iterations,accuracy,syllable
0,0.35,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.44,[CVC]
0,0.3,[CCV]
0,0.13,[CVCC]
0,0.21,[CCVC]
0,0.16,[CCVCC]
100,0.4,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.14,[VCC]
100,0.62,[CVC]
100,0.46,[CCV]
100,0.28,[CVCC]
100,0.32,[CCVC]
100,0.21,[CCVCC]
200,0.61,[V]
200,0.46,[VC]
200,1.0,[CV]
200,0.31,[VCC]
200,0.82,[CVC]
200,0.51,[CCV]
200,0.51,[CVCC]
200,0.41,[CCVC]
200,0.37,[CCVCC]
300,0.66,[V]
300,0.67,[VC]
300,1.0,[CV]
300,0.5,[VCC]
300,0.94,[CVC]
300,0.65,[CCV]
300,0.56,[CVCC]
300,0.7,[CCVC]
300,0.37,[CCVCC]
400,0.82,[V]
400,0.75,[VC]
400,1.0,[CV]
400,0.55,[VCC]
400,0.93,[CVC]
400,0.8,[CCV]
400,0.68,[CVCC]
400,0.75,[CCVC]
400,0.52,[CCVCC]
500,0.83,[V]
500,0.79,[VC]
500,1.0,[CV]
500,0.59,[VCC]
500,1.0,[CVC]
500,0.79,[CCV]
500,0.7,[CVCC]
500,0.76,[CCVC]
500,0.64,[CCVCC]
600,0.89,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.99,[CVC]
600,0.77,[CCV]
600,0.79,[CVCC]
600,0.79,[CCVC]
600,0.61,[CCVCC]
700,0.88,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.64,[VCC]
700,0.99,[CVC]
700,0.85,[CCV]
700,0.8,[CVCC]
700,0.86,[CCVC]
700,0.73,[CCVCC]
800,0.92,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.7,[VCC]
800,0.99,[CVC]
800,0.82,[CCV]
800,0.76,[CVCC]
800,0.74,[CCVC]
800,0.76,[CCVCC]
900,0.92,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.76,[VCC]
900,0.99,[CVC]
900,0.78,[CCV]
900,0.85,[CVCC]
900,0.86,[CCVC]
900,0.74,[CCVCC]
1000,0.939,[V]
1000,0.933,[VC]
1000,1.0,[CV]
1000,0.812,[VCC]
1000,0.989,[CVC]
1000,0.868,[CCV]
1000,0.826,[CVCC]
1000,0.873,[CCVC]
1000,0.76,[CCVCC]
