iterations,accuracy,syllable
0,0.33,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.34,[CVC]
0,0.36,[CCV]
0,0.14,[CVCC]
0,0.16,[CCVC]
0,0.15,[CCVCC]
100,0.72,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.4,[VCC]
100,0.79,[CVC]
100,0.59,[CCV]
100,0.54,[CVCC]
100,0.56,[CCVC]
100,0.42,[CCVCC]
200,0.79,[V]
200,0.67,[VC]
200,1.0,[CV]
200,0.62,[VCC]
200,0.91,[CVC]
200,0.64,[CCV]
200,0.64,[CVCC]
200,0.7,[CCVC]
200,0.49,[CCVCC]
300,0.82,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.57,[VCC]
300,0.98,[CVC]
300,0.71,[CCV]
300,0.59,[CVCC]
300,0.67,[CCVC]
300,0.56,[CCVCC]
400,0.87,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.98,[CVC]
400,0.75,[CCV]
400,0.78,[CVCC]
400,0.74,[CCVC]
400,0.63,[CCVCC]
500,0.88,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.7,[VCC]
500,0.98,[CVC]
500,0.75,[CCV]
500,0.78,[CVCC]
500,0.76,[CCVC]
500,0.6,[CCVCC]
600,0.92,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,1.0,[CVC]
600,0.76,[CCV]
600,0.79,[CVCC]
600,0.85,[CCVC]
600,0.69,[CCVCC]
700,0.99,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,1.0,[CVC]
700,0.84,[CCV]
700,0.82,[CVCC]
700,0.85,[CCVC]
700,0.67,[CCVCC]
800,0.95,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.84,[VCC]
800,1.0,[CVC]
800,0.9,[CCV]
800,0.91,[CVCC]
800,0.82,[CCVC]
800,0.74,[CCVCC]
900,0.92,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,0.99,[CVC]
900,0.85,[CCV]
900,0.93,[CVCC]
900,0.78,[CCVC]
900,0.77,[CCVCC]
1000,0.954,[V]
1000,0.95,[VC]
1000,1.0,[CV]
1000,0.865,[VCC]
1000,0.996,[CVC]
1000,0.883,[CCV]
1000,0.896,[CVCC]
1000,0.849,[CCVC]
1000,0.792,[CCVCC]
