iterations,accuracy,syllable
0,0.37,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.37,[CVC]
0,0.23,[CCV]
0,0.14,[CVCC]
0,0.18,[CCVC]
0,0.11,[CCVCC]
100,0.57,[V]
100,0.45,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.78,[CVC]
100,0.51,[CCV]
100,0.46,[CVCC]
100,0.54,[CCVC]
100,0.31,[CCVCC]
200,0.77,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,0.92,[CVC]
200,0.63,[CCV]
200,0.61,[CVCC]
200,0.6,[CCVC]
200,0.44,[CCVCC]
300,0.83,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.59,[VCC]
300,0.92,[CVC]
300,0.75,[CCV]
300,0.68,[CVCC]
300,0.6,[CCVC]
300,0.56,[CCVCC]
400,0.92,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.95,[CVC]
400,0.77,[CCV]
400,0.67,[CVCC]
400,0.76,[CCVC]
400,0.63,[CCVCC]
500,0.88,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.99,[CVC]
500,0.79,[CCV]
500,0.72,[CVCC]
500,0.8,[CCVC]
500,0.71,[CCVCC]
600,0.93,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.75,[VCC]
600,0.99,[CVC]
600,0.7,[CCV]
600,0.77,[CVCC]
600,0.74,[CCVC]
600,0.62,[CCVCC]
700,0.93,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.8,[VCC]
700,0.99,[CVC]
700,0.84,[CCV]
700,0.79,[CVCC]
700,0.77,[CCVC]
700,0.68,[CCVCC]
800,0.93,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,1.0,[CVC]
800,0.87,[CCV]
800,0.85,[CVCC]
800,0.91,[CCVC]
800,0.69,[CCVCC]
900,0.92,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.73,[VCC]
900,0.99,[CVC]
900,0.9,[CCV]
900,0.9,[CVCC]
900,0.85,[CCVC]
900,0.72,[CCVCC]
1000,0.958,[V]
1000,0.95,[VC]
1000,1.0,[CV]
1000,0.826,[VCC]
1000,0.996,[CVC]
1000,0.896,[CCV]
1000,0.845,[CVCC]
1000,0.894,[CCVC]
1000,0.781,[CCVCC]
