iterations,accuracy,syllable
0,0.37,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.42,[CVC]
0,0.28,[CCV]
0,0.2,[CVCC]
0,0.18,[CCVC]
0,0.08,[CCVCC]
100,0.46,[V]
100,0.38,[VC]
100,1.0,[CV]
100,0.22,[VCC]
100,0.67,[CVC]
100,0.4,[CCV]
100,0.38,[CVCC]
100,0.4,[CCVC]
100,0.19,[CCVCC]
200,0.62,[V]
200,0.49,[VC]
200,1.0,[CV]
200,0.41,[VCC]
200,0.89,[CVC]
200,0.51,[CCV]
200,0.51,[CVCC]
200,0.37,[CCVC]
200,0.33,[CCVCC]
300,0.68,[V]
300,0.57,[VC]
300,1.0,[CV]
300,0.41,[VCC]
300,0.82,[CVC]
300,0.55,[CCV]
300,0.64,[CVCC]
300,0.59,[CCVC]
300,0.42,[CCVCC]
400,0.65,[V]
400,0.65,[VC]
400,1.0,[CV]
400,0.53,[VCC]
400,0.88,[CVC]
400,0.56,[CCV]
400,0.58,[CVCC]
400,0.58,[CCVC]
400,0.47,[CCVCC]
500,0.87,[V]
500,0.81,[VC]
500,1.0,[CV]
500,0.61,[VCC]
500,0.97,[CVC]
500,0.62,[CCV]
500,0.64,[CVCC]
500,0.63,[CCVC]
500,0.62,[CCVCC]
600,0.8,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.98,[CVC]
600,0.7,[CCV]
600,0.78,[CVCC]
600,0.73,[CCVC]
600,0.54,[CCVCC]
700,0.95,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.75,[VCC]
700,0.99,[CVC]
700,0.76,[CCV]
700,0.79,[CVCC]
700,0.87,[CCVC]
700,0.73,[CCVCC]
800,0.94,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,1.0,[CVC]
800,0.8,[CCV]
800,0.86,[CVCC]
800,0.76,[CCVC]
800,0.81,[CCVCC]
900,0.92,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.77,[VCC]
900,1.0,[CVC]
900,0.84,[CCV]
900,0.83,[CVCC]
900,0.75,[CCVC]
900,0.61,[CCVCC]
1000,0.942,[V]
1000,0.923,[VC]
1000,1.0,[CV]
1000,0.832,[VCC]
1000,0.994,[CVC]
1000,0.816,[CCV]
1000,0.856,[CVCC]
1000,0.795,[CCVC]
1000,0.766,[CCVCC]
