iterations,accuracy,syllable
0,0.33,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.3,[CVC]
0,0.34,[CCV]
0,0.26,[CVCC]
0,0.28,[CCVC]
0,0.1,[CCVCC]
100,0.59,[V]
100,0.39,[VC]
100,1.0,[CV]
100,0.34,[VCC]
100,0.55,[CVC]
100,0.38,[CCV]
100,0.33,[CVCC]
100,0.46,[CCVC]
100,0.11,[CCVCC]
200,0.77,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.88,[CVC]
200,0.55,[CCV]
200,0.52,[CVCC]
200,0.62,[CCVC]
200,0.4,[CCVCC]
300,0.68,[V]
300,0.75,[VC]
300,1.0,[CV]
300,0.62,[VCC]
300,0.93,[CVC]
300,0.61,[CCV]
300,0.65,[CVCC]
300,0.61,[CCVC]
300,0.43,[CCVCC]
400,0.81,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.7,[VCC]
400,0.96,[CVC]
400,0.71,[CCV]
400,0.66,[CVCC]
400,0.62,[CCVC]
400,0.54,[CCVCC]
500,0.85,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.98,[CVC]
500,0.74,[CCV]
500,0.73,[CVCC]
500,0.76,[CCVC]
500,0.58,[CCVCC]
600,0.96,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.98,[CVC]
600,0.77,[CCV]
600,0.82,[CVCC]
600,0.78,[CCVC]
600,0.66,[CCVCC]
700,0.91,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.98,[CVC]
700,0.79,[CCV]
700,0.84,[CVCC]
700,0.7,[CCVC]
700,0.68,[CCVCC]
800,0.96,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.98,[CVC]
800,0.77,[CCV]
800,0.85,[CVCC]
800,0.79,[CCVC]
800,0.69,[CCVCC]
900,0.99,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.99,[CVC]
900,0.76,[CCV]
900,0.86,[CVCC]
900,0.79,[CCVC]
900,0.66,[CCVCC]
1000,0.952,[V]
1000,0.964,[VC]
1000,1.0,[CV]
1000,0.879,[VCC]
1000,0.987,[CVC]
1000,0.787,[CCV]
1000,0.838,[CVCC]
1000,0.794,[CCVC]
1000,0.719,[CCVCC]
