iterations,accuracy,syllable
0,0.42,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.35,[CVC]
0,0.26,[CCV]
0,0.21,[CVCC]
0,0.22,[CCVC]
0,0.11,[CCVCC]
100,0.66,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.48,[VCC]
100,0.76,[CVC]
100,0.44,[CCV]
100,0.4,[CVCC]
100,0.49,[CCVC]
100,0.31,[CCVCC]
200,0.8,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.89,[CVC]
200,0.62,[CCV]
200,0.59,[CVCC]
200,0.68,[CCVC]
200,0.41,[CCVCC]
300,0.84,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.95,[CVC]
300,0.68,[CCV]
300,0.63,[CVCC]
300,0.67,[CCVC]
300,0.5,[CCVCC]
400,0.84,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.7,[VCC]
400,0.94,[CVC]
400,0.75,[CCV]
400,0.63,[CVCC]
400,0.75,[CCVC]
400,0.59,[CCVCC]
500,0.9,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.97,[CVC]
500,0.8,[CCV]
500,0.72,[CVCC]
500,0.76,[CCVC]
500,0.61,[CCVCC]
600,0.88,[V]
600,0.84,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.96,[CVC]
600,0.88,[CCV]
600,0.75,[CVCC]
600,0.85,[CCVC]
600,0.65,[CCVCC]
700,0.9,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.97,[CVC]
700,0.85,[CCV]
700,0.76,[CVCC]
700,0.85,[CCVC]
700,0.75,[CCVCC]
800,0.9,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,0.99,[CVC]
800,0.87,[CCV]
800,0.78,[CVCC]
800,0.86,[CCVC]
800,0.75,[CCVCC]
900,0.97,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.97,[CVC]
900,0.87,[CCV]
900,0.88,[CVCC]
900,0.9,[CCVC]
900,0.79,[CCVCC]
1000,0.931,[V]
1000,0.957,[VC]
1000,1.0,[CV]
1000,0.919,[VCC]
1000,0.987,[CVC]
1000,0.877,[CCV]
1000,0.846,[CVCC]
1000,0.901,[CCVC]
1000,0.771,[CCVCC]
