iterations,accuracy,syllable
0,0.37,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.26,[CVC]
0,0.39,[CCV]
0,0.2,[CVCC]
0,0.22,[CCVC]
0,0.12,[CCVCC]
100,0.51,[V]
100,0.5,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.73,[CVC]
100,0.51,[CCV]
100,0.39,[CVCC]
100,0.57,[CCVC]
100,0.24,[CCVCC]
200,0.65,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.66,[VCC]
200,0.8,[CVC]
200,0.64,[CCV]
200,0.53,[CVCC]
200,0.59,[CCVC]
200,0.38,[CCVCC]
300,0.73,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.72,[VCC]
300,0.9,[CVC]
300,0.65,[CCV]
300,0.6,[CVCC]
300,0.71,[CCVC]
300,0.39,[CCVCC]
400,0.79,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.96,[CVC]
400,0.74,[CCV]
400,0.76,[CVCC]
400,0.74,[CCVC]
400,0.41,[CCVCC]
500,0.83,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.97,[CVC]
500,0.75,[CCV]
500,0.71,[CVCC]
500,0.8,[CCVC]
500,0.53,[CCVCC]
600,0.85,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.97,[CVC]
600,0.75,[CCV]
600,0.78,[CVCC]
600,0.77,[CCVC]
600,0.66,[CCVCC]
700,0.9,[V]
700,0.86,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.99,[CVC]
700,0.79,[CCV]
700,0.81,[CVCC]
700,0.81,[CCVC]
700,0.63,[CCVCC]
800,0.95,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.95,[CVC]
800,0.76,[CCV]
800,0.86,[CVCC]
800,0.79,[CCVC]
800,0.77,[CCVCC]
900,0.88,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,0.95,[CVC]
900,0.94,[CCV]
900,0.94,[CVCC]
900,0.89,[CCVC]
900,0.74,[CCVCC]
1000,0.941,[V]
1000,0.96,[VC]
1000,1.0,[CV]
1000,0.923,[VCC]
1000,0.994,[CVC]
1000,0.848,[CCV]
1000,0.911,[CVCC]
1000,0.849,[CCVC]
1000,0.802,[CCVCC]
