iterations,accuracy,syllable
0,0.33,[V]
0,0.26,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.4,[CVC]
0,0.34,[CCV]
0,0.24,[CVCC]
0,0.2,[CCVC]
0,0.13,[CCVCC]
100,0.55,[V]
100,0.4,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.63,[CVC]
100,0.37,[CCV]
100,0.36,[CVCC]
100,0.5,[CCVC]
100,0.25,[CCVCC]
200,0.71,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.64,[VCC]
200,0.82,[CVC]
200,0.62,[CCV]
200,0.62,[CVCC]
200,0.64,[CCVC]
200,0.47,[CCVCC]
300,0.76,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.72,[VCC]
300,0.92,[CVC]
300,0.7,[CCV]
300,0.62,[CVCC]
300,0.74,[CCVC]
300,0.51,[CCVCC]
400,0.87,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.97,[CVC]
400,0.75,[CCV]
400,0.68,[CVCC]
400,0.76,[CCVC]
400,0.57,[CCVCC]
500,0.86,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.97,[CVC]
500,0.8,[CCV]
500,0.72,[CVCC]
500,0.85,[CCVC]
500,0.61,[CCVCC]
600,0.96,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.81,[VCC]
600,0.99,[CVC]
600,0.88,[CCV]
600,0.81,[CVCC]
600,0.92,[CCVC]
600,0.69,[CCVCC]
700,0.96,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.88,[VCC]
700,0.96,[CVC]
700,0.84,[CCV]
700,0.85,[CVCC]
700,0.85,[CCVC]
700,0.68,[CCVCC]
800,0.96,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,1.0,[CVC]
800,0.83,[CCV]
800,0.9,[CVCC]
800,0.85,[CCVC]
800,0.76,[CCVCC]
900,0.89,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.99,[CVC]
900,0.9,[CCV]
900,0.86,[CVCC]
900,0.82,[CCVC]
900,0.79,[CCVCC]
1000,0.963,[V]
1000,0.977,[VC]
1000,1.0,[CV]
1000,0.916,[VCC]
1000,0.995,[CVC]
1000,0.86,[CCV]
1000,0.872,[CVCC]
1000,0.872,[CCVC]
1000,0.769,[CCVCC]
