iterations,accuracy,syllable
0,0.28,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.32,[CVC]
0,0.33,[CCV]
0,0.17,[CVCC]
0,0.24,[CCVC]
0,0.12,[CCVCC]
100,0.55,[V]
100,0.45,[VC]
100,1.0,[CV]
100,0.34,[VCC]
100,0.5,[CVC]
100,0.34,[CCV]
100,0.28,[CVCC]
100,0.43,[CCVC]
100,0.28,[CCVCC]
200,0.55,[V]
200,0.53,[VC]
200,1.0,[CV]
200,0.45,[VCC]
200,0.79,[CVC]
200,0.57,[CCV]
200,0.47,[CVCC]
200,0.49,[CCVC]
200,0.27,[CCVCC]
300,0.77,[V]
300,0.71,[VC]
300,1.0,[CV]
300,0.72,[VCC]
300,0.84,[CVC]
300,0.58,[CCV]
300,0.51,[CVCC]
300,0.57,[CCVC]
300,0.42,[CCVCC]
400,0.88,[V]
400,0.77,[VC]
400,1.0,[CV]
400,0.69,[VCC]
400,0.93,[CVC]
400,0.72,[CCV]
400,0.67,[CVCC]
400,0.73,[CCVC]
400,0.5,[CCVCC]
500,0.9,[V]
500,0.84,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.93,[CVC]
500,0.76,[CCV]
500,0.72,[CVCC]
500,0.75,[CCVC]
500,0.61,[CCVCC]
600,0.93,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.97,[CVC]
600,0.77,[CCV]
600,0.82,[CVCC]
600,0.73,[CCVC]
600,0.68,[CCVCC]
700,0.93,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.8,[VCC]
700,0.99,[CVC]
700,0.78,[CCV]
700,0.72,[CVCC]
700,0.8,[CCVC]
700,0.64,[CCVCC]
800,0.95,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.99,[CVC]
800,0.76,[CCV]
800,0.82,[CVCC]
800,0.84,[CCVC]
800,0.62,[CCVCC]
900,0.97,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.99,[CVC]
900,0.81,[CCV]
900,0.84,[CVCC]
900,0.93,[CCVC]
900,0.74,[CCVCC]
1000,0.938,[V]
1000,0.969,[VC]
1000,1.0,[CV]
1000,0.941,[VCC]
1000,0.987,[CVC]
1000,0.884,[CCV]
1000,0.899,[CVCC]
1000,0.871,[CCVC]
1000,0.794,[CCVCC]
