iterations,accuracy,syllable
0,0.37,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.24,[VCC]
0,0.38,[CVC]
0,0.34,[CCV]
0,0.22,[CVCC]
0,0.27,[CCVC]
0,0.13,[CCVCC]
100,0.7,[V]
100,0.57,[VC]
100,1.0,[CV]
100,0.67,[VCC]
100,0.79,[CVC]
100,0.7,[CCV]
100,0.61,[CVCC]
100,0.56,[CCVC]
100,0.45,[CCVCC]
200,0.7,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.89,[CVC]
200,0.77,[CCV]
200,0.74,[CVCC]
200,0.75,[CCVC]
200,0.47,[CCVCC]
300,0.74,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.94,[CVC]
300,0.7,[CCV]
300,0.67,[CVCC]
300,0.69,[CCVC]
300,0.53,[CCVCC]
400,0.89,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.94,[CVC]
400,0.81,[CCV]
400,0.64,[CVCC]
400,0.81,[CCVC]
400,0.66,[CCVCC]
500,0.87,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.98,[CVC]
500,0.8,[CCV]
500,0.74,[CVCC]
500,0.75,[CCVC]
500,0.64,[CCVCC]
600,0.95,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.98,[CVC]
600,0.77,[CCV]
600,0.75,[CVCC]
600,0.81,[CCVC]
600,0.65,[CCVCC]
700,0.88,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.98,[CVC]
700,0.81,[CCV]
700,0.87,[CVCC]
700,0.91,[CCVC]
700,0.77,[CCVCC]
800,0.92,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.97,[CVC]
800,0.86,[CCV]
800,0.76,[CVCC]
800,0.82,[CCVC]
800,0.76,[CCVCC]
900,0.92,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.99,[CVC]
900,0.85,[CCV]
900,0.85,[CVCC]
900,0.82,[CCVC]
900,0.75,[CCVCC]
1000,0.933,[V]
1000,0.95,[VC]
1000,1.0,[CV]
1000,0.893,[VCC]
1000,0.988,[CVC]
1000,0.858,[CCV]
1000,0.881,[CVCC]
1000,0.88,[CCVC]
1000,0.783,[CCVCC]
