iterations,accuracy,syllable
0,0.34,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.31,[CVC]
0,0.36,[CCV]
0,0.13,[CVCC]
0,0.15,[CCVC]
0,0.08,[CCVCC]
100,0.3,[V]
100,0.22,[VC]
100,1.0,[CV]
100,0.18,[VCC]
100,0.38,[CVC]
100,0.44,[CCV]
100,0.23,[CVCC]
100,0.17,[CCVC]
100,0.14,[CCVCC]
200,0.5,[V]
200,0.49,[VC]
200,1.0,[CV]
200,0.26,[VCC]
200,0.76,[CVC]
200,0.53,[CCV]
200,0.44,[CVCC]
200,0.42,[CCVC]
200,0.24,[CCVCC]
300,0.65,[V]
300,0.45,[VC]
300,1.0,[CV]
300,0.32,[VCC]
300,0.84,[CVC]
300,0.59,[CCV]
300,0.56,[CVCC]
300,0.52,[CCVC]
300,0.35,[CCVCC]
400,0.67,[V]
400,0.58,[VC]
400,1.0,[CV]
400,0.44,[VCC]
400,0.89,[CVC]
400,0.64,[CCV]
400,0.59,[CVCC]
400,0.63,[CCVC]
400,0.4,[CCVCC]
500,0.84,[V]
500,0.77,[VC]
500,1.0,[CV]
500,0.54,[VCC]
500,0.9,[CVC]
500,0.67,[CCV]
500,0.59,[CVCC]
500,0.66,[CCVC]
500,0.57,[CCVCC]
600,0.85,[V]
600,0.82,[VC]
600,1.0,[CV]
600,0.67,[VCC]
600,0.98,[CVC]
600,0.76,[CCV]
600,0.63,[CVCC]
600,0.75,[CCVC]
600,0.58,[CCVCC]
700,0.89,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.65,[VCC]
700,0.98,[CVC]
700,0.8,[CCV]
700,0.78,[CVCC]
700,0.76,[CCVC]
700,0.58,[CCVCC]
800,0.88,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.76,[VCC]
800,0.99,[CVC]
800,0.77,[CCV]
800,0.77,[CVCC]
800,0.75,[CCVC]
800,0.62,[CCVCC]
900,0.92,[V]
900,0.87,[VC]
900,1.0,[CV]
900,0.73,[VCC]
900,1.0,[CVC]
900,0.79,[CCV]
900,0.79,[CVCC]
900,0.84,[CCVC]
900,0.48,[CCVCC]
1000,0.926,[V]
1000,0.921,[VC]
1000,1.0,[CV]
1000,0.754,[VCC]
1000,0.978,[CVC]
1000,0.799,[CCV]
1000,0.775,[CVCC]
1000,0.822,[CCVC]
1000,0.682,[CCVCC]
