iterations,accuracy,syllable
0,0.35,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.05,[VCC]
0,0.33,[CVC]
0,0.33,[CCV]
0,0.19,[CVCC]
0,0.22,[CCVC]
0,0.14,[CCVCC]
100,0.33,[V]
100,0.27,[VC]
100,1.0,[CV]
100,0.14,[VCC]
100,0.44,[CVC]
100,0.35,[CCV]
100,0.23,[CVCC]
100,0.22,[CCVC]
100,0.13,[CCVCC]
200,0.55,[V]
200,0.47,[VC]
200,1.0,[CV]
200,0.34,[VCC]
200,0.78,[CVC]
200,0.57,[CCV]
200,0.47,[CVCC]
200,0.38,[CCVC]
200,0.26,[CCVCC]
300,0.78,[V]
300,0.68,[VC]
300,1.0,[CV]
300,0.52,[VCC]
300,0.89,[CVC]
300,0.59,[CCV]
300,0.6,[CVCC]
300,0.5,[CCVC]
300,0.52,[CCVCC]
400,0.78,[V]
400,0.77,[VC]
400,1.0,[CV]
400,0.6,[VCC]
400,0.98,[CVC]
400,0.69,[CCV]
400,0.73,[CVCC]
400,0.65,[CCVC]
400,0.59,[CCVCC]
500,0.88,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.67,[VCC]
500,0.97,[CVC]
500,0.71,[CCV]
500,0.71,[CVCC]
500,0.67,[CCVC]
500,0.6,[CCVCC]
600,0.89,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.99,[CVC]
600,0.72,[CCV]
600,0.78,[CVCC]
600,0.83,[CCVC]
600,0.64,[CCVCC]
700,0.94,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,1.0,[CVC]
700,0.79,[CCV]
700,0.76,[CVCC]
700,0.81,[CCVC]
700,0.73,[CCVCC]
800,0.95,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.81,[VCC]
800,0.97,[CVC]
800,0.73,[CCV]
800,0.83,[CVCC]
800,0.85,[CCVC]
800,0.68,[CCVCC]
900,0.95,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,0.99,[CVC]
900,0.8,[CCV]
900,0.84,[CVCC]
900,0.86,[CCVC]
900,0.75,[CCVCC]
1000,0.946,[V]
1000,0.955,[VC]
1000,1.0,[CV]
1000,0.861,[VCC]
1000,0.993,[CVC]
1000,0.882,[CCV]
1000,0.884,[CVCC]
1000,0.866,[CCVC]
1000,0.791,[CCVCC]
