iterations,accuracy,syllable
0,0.31,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.22,[CVC]
0,0.34,[CCV]
0,0.21,[CVCC]
0,0.29,[CCVC]
0,0.12,[CCVCC]
100,0.48,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.59,[CVC]
100,0.5,[CCV]
100,0.36,[CVCC]
100,0.47,[CCVC]
100,0.27,[CCVCC]
200,0.66,[V]
200,0.65,[VC]
200,1.0,[CV]
200,0.61,[VCC]
200,0.8,[CVC]
200,0.55,[CCV]
200,0.56,[CVCC]
200,0.65,[CCVC]
200,0.46,[CCVCC]
300,0.82,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.9,[CVC]
300,0.69,[CCV]
300,0.65,[CVCC]
300,0.63,[CCVC]
300,0.51,[CCVCC]
400,0.93,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.93,[CVC]
400,0.74,[CCV]
400,0.74,[CVCC]
400,0.76,[CCVC]
400,0.67,[CCVCC]
500,0.9,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.98,[CVC]
500,0.89,[CCV]
500,0.79,[CVCC]
500,0.74,[CCVC]
500,0.67,[CCVCC]
600,0.88,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,0.99,[CVC]
600,0.77,[CCV]
600,0.83,[CVCC]
600,0.79,[CCVC]
600,0.72,[CCVCC]
700,0.95,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,0.89,[CVCC]
700,0.79,[CCVC]
700,0.8,[CCVCC]
800,0.93,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,1.0,[CVC]
800,0.85,[CCV]
800,0.91,[CVCC]
800,0.85,[CCVC]
800,0.73,[CCVCC]
900,0.94,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.99,[CVC]
900,0.83,[CCV]
900,0.89,[CVCC]
900,0.85,[CCVC]
900,0.8,[CCVCC]
1000,0.946,[V]
1000,0.962,[VC]
1000,1.0,[CV]
1000,0.939,[VCC]
1000,0.991,[CVC]
1000,0.862,[CCV]
1000,0.897,[CVCC]
1000,0.844,[CCVC]
1000,0.797,[CCVCC]
