iterations,accuracy,syllable
0,0.33,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.23,[CVC]
0,0.34,[CCV]
0,0.16,[CVCC]
0,0.21,[CCVC]
0,0.12,[CCVCC]
100,0.43,[V]
100,0.38,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.57,[CVC]
100,0.45,[CCV]
100,0.3,[CVCC]
100,0.27,[CCVC]
100,0.16,[CCVCC]
200,0.66,[V]
200,0.58,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.91,[CVC]
200,0.63,[CCV]
200,0.56,[CVCC]
200,0.52,[CCVC]
200,0.34,[CCVCC]
300,0.62,[V]
300,0.62,[VC]
300,1.0,[CV]
300,0.42,[VCC]
300,0.89,[CVC]
300,0.7,[CCV]
300,0.58,[CVCC]
300,0.62,[CCVC]
300,0.47,[CCVCC]
400,0.79,[V]
400,0.76,[VC]
400,1.0,[CV]
400,0.53,[VCC]
400,0.94,[CVC]
400,0.73,[CCV]
400,0.68,[CVCC]
400,0.65,[CCVC]
400,0.44,[CCVCC]
500,0.83,[V]
500,0.78,[VC]
500,1.0,[CV]
500,0.53,[VCC]
500,0.97,[CVC]
500,0.76,[CCV]
500,0.77,[CVCC]
500,0.73,[CCVC]
500,0.67,[CCVCC]
600,0.89,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.7,[VCC]
600,0.99,[CVC]
600,0.75,[CCV]
600,0.76,[CVCC]
600,0.7,[CCVC]
600,0.66,[CCVCC]
700,0.88,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.71,[VCC]
700,0.98,[CVC]
700,0.84,[CCV]
700,0.75,[CVCC]
700,0.81,[CCVC]
700,0.66,[CCVCC]
800,0.89,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.69,[VCC]
800,0.99,[CVC]
800,0.84,[CCV]
800,0.84,[CVCC]
800,0.83,[CCVC]
800,0.76,[CCVCC]
900,0.95,[V]
900,0.89,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,1.0,[CVC]
900,0.88,[CCV]
900,0.82,[CVCC]
900,0.88,[CCVC]
900,0.75,[CCVCC]
1000,0.956,[V]
1000,0.945,[VC]
1000,1.0,[CV]
1000,0.852,[VCC]
1000,0.982,[CVC]
1000,0.873,[CCV]
1000,0.875,[CVCC]
1000,0.885,[CCVC]
1000,0.781,[CCVCC]
