iterations,accuracy,syllable
0,0.31,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.39,[CVC]
0,0.36,[CCV]
0,0.16,[CVCC]
0,0.33,[CCVC]
0,0.15,[CCVCC]
100,0.46,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.35,[VCC]
100,0.68,[CVC]
100,0.43,[CCV]
100,0.46,[CVCC]
100,0.45,[CCVC]
100,0.23,[CCVCC]
200,0.74,[V]
200,0.73,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.86,[CVC]
200,0.71,[CCV]
200,0.55,[CVCC]
200,0.54,[CCVC]
200,0.53,[CCVCC]
300,0.74,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.93,[CVC]
300,0.73,[CCV]
300,0.72,[CVCC]
300,0.79,[CCVC]
300,0.58,[CCVCC]
400,0.78,[V]
400,0.8,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.93,[CVC]
400,0.81,[CCV]
400,0.72,[CVCC]
400,0.66,[CCVC]
400,0.56,[CCVCC]
500,0.83,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.96,[CVC]
500,0.85,[CCV]
500,0.78,[CVCC]
500,0.82,[CCVC]
500,0.63,[CCVCC]
600,0.84,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.96,[CVC]
600,0.79,[CCV]
600,0.83,[CVCC]
600,0.83,[CCVC]
600,0.69,[CCVCC]
700,0.94,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.83,[VCC]
700,1.0,[CVC]
700,0.79,[CCV]
700,0.79,[CVCC]
700,0.78,[CCVC]
700,0.74,[CCVCC]
800,0.98,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.99,[CVC]
800,0.83,[CCV]
800,0.9,[CVCC]
800,0.87,[CCVC]
800,0.77,[CCVCC]
900,0.93,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.98,[CVC]
900,0.85,[CCV]
900,0.86,[CVCC]
900,0.87,[CCVC]
900,0.74,[CCVCC]
1000,0.945,[V]
1000,0.963,[VC]
1000,1.0,[CV]
1000,0.907,[VCC]
1000,0.984,[CVC]
1000,0.881,[CCV]
1000,0.883,[CVCC]
1000,0.885,[CCVC]
1000,0.793,[CCVCC]
