iterations,accuracy,syllable
0,0.32,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.36,[CVC]
0,0.38,[CCV]
0,0.19,[CVCC]
0,0.14,[CCVC]
0,0.11,[CCVCC]
100,0.56,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.8,[CVC]
100,0.52,[CCV]
100,0.57,[CVCC]
100,0.49,[CCVC]
100,0.42,[CCVCC]
200,0.84,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.62,[VCC]
200,0.96,[CVC]
200,0.7,[CCV]
200,0.62,[CVCC]
200,0.74,[CCVC]
200,0.56,[CCVCC]
300,0.85,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.97,[CVC]
300,0.69,[CCV]
300,0.81,[CVCC]
300,0.74,[CCVC]
300,0.62,[CCVCC]
400,0.95,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.76,[VCC]
400,0.98,[CVC]
400,0.86,[CCV]
400,0.78,[CVCC]
400,0.8,[CCVC]
400,0.73,[CCVCC]
500,0.89,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.8,[VCC]
500,0.99,[CVC]
500,0.77,[CCV]
500,0.82,[CVCC]
500,0.84,[CCVC]
500,0.76,[CCVCC]
600,0.93,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.97,[CVC]
600,0.91,[CCV]
600,0.84,[CVCC]
600,0.84,[CCVC]
600,0.75,[CCVCC]
700,0.95,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,0.99,[CVC]
700,0.87,[CCV]
700,0.85,[CVCC]
700,0.92,[CCVC]
700,0.82,[CCVCC]
800,0.97,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,1.0,[CVC]
800,0.92,[CCV]
800,0.88,[CVCC]
800,0.9,[CCVC]
800,0.82,[CCVCC]
900,0.97,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.99,[CVC]
900,0.92,[CCV]
900,0.87,[CVCC]
900,0.91,[CCVC]
900,0.85,[CCVCC]
1000,0.962,[V]
1000,0.952,[VC]
1000,1.0,[CV]
1000,0.856,[VCC]
1000,0.996,[CVC]
1000,0.891,[CCV]
1000,0.876,[CVCC]
1000,0.892,[CCVC]
1000,0.809,[CCVCC]
