iterations,accuracy,syllable
0,0.38,[V]
0,0.1,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.34,[CVC]
0,0.33,[CCV]
0,0.12,[CVCC]
0,0.2,[CCVC]
0,0.09,[CCVCC]
100,0.69,[V]
100,0.65,[VC]
100,1.0,[CV]
100,0.51,[VCC]
100,0.85,[CVC]
100,0.65,[CCV]
100,0.52,[CVCC]
100,0.37,[CCVC]
100,0.37,[CCVCC]
200,0.9,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.53,[VCC]
200,0.88,[CVC]
200,0.71,[CCV]
200,0.66,[CVCC]
200,0.57,[CCVC]
200,0.49,[CCVCC]
300,0.9,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.59,[VCC]
300,0.95,[CVC]
300,0.77,[CCV]
300,0.71,[CVCC]
300,0.75,[CCVC]
300,0.67,[CCVCC]
400,0.92,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.69,[VCC]
400,0.99,[CVC]
400,0.77,[CCV]
400,0.75,[CVCC]
400,0.76,[CCVC]
400,0.59,[CCVCC]
500,0.97,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.99,[CVC]
500,0.85,[CCV]
500,0.82,[CVCC]
500,0.75,[CCVC]
500,0.65,[CCVCC]
600,0.96,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.79,[VCC]
600,1.0,[CVC]
600,0.85,[CCV]
600,0.74,[CVCC]
600,0.79,[CCVC]
600,0.68,[CCVCC]
700,0.97,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.77,[VCC]
700,0.99,[CVC]
700,0.86,[CCV]
700,0.8,[CVCC]
700,0.87,[CCVC]
700,0.7,[CCVCC]
800,0.96,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,1.0,[CVC]
800,0.82,[CCV]
800,0.86,[CVCC]
800,0.83,[CCVC]
800,0.66,[CCVCC]
900,0.96,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.75,[VCC]
900,1.0,[CVC]
900,0.87,[CCV]
900,0.91,[CVCC]
900,0.82,[CCVC]
900,0.74,[CCVCC]
1000,0.961,[V]
1000,0.956,[VC]
1000,1.0,[CV]
1000,0.843,[VCC]
1000,0.992,[CVC]
1000,0.893,[CCV]
1000,0.847,[CVCC]
1000,0.886,[CCVC]
1000,0.766,[CCVCC]
