iterations,accuracy,syllable
0,0.31,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.32,[CVC]
0,0.37,[CCV]
0,0.15,[CVCC]
0,0.16,[CCVC]
0,0.07,[CCVCC]
100,0.41,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.6,[CVC]
100,0.47,[CCV]
100,0.35,[CVCC]
100,0.35,[CCVC]
100,0.24,[CCVCC]
200,0.58,[V]
200,0.58,[VC]
200,1.0,[CV]
200,0.39,[VCC]
200,0.81,[CVC]
200,0.57,[CCV]
200,0.59,[CVCC]
200,0.53,[CCVC]
200,0.29,[CCVCC]
300,0.7,[V]
300,0.73,[VC]
300,1.0,[CV]
300,0.51,[VCC]
300,0.88,[CVC]
300,0.67,[CCV]
300,0.6,[CVCC]
300,0.52,[CCVC]
300,0.41,[CCVCC]
400,0.78,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.56,[VCC]
400,0.99,[CVC]
400,0.64,[CCV]
400,0.65,[CVCC]
400,0.69,[CCVC]
400,0.51,[CCVCC]
500,0.92,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.67,[VCC]
500,0.99,[CVC]
500,0.83,[CCV]
500,0.67,[CVCC]
500,0.66,[CCVC]
500,0.62,[CCVCC]
600,0.91,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.64,[VCC]
600,0.96,[CVC]
600,0.75,[CCV]
600,0.75,[CVCC]
600,0.86,[CCVC]
600,0.65,[CCVCC]
700,0.94,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.78,[VCC]
700,0.96,[CVC]
700,0.84,[CCV]
700,0.76,[CVCC]
700,0.85,[CCVC]
700,0.73,[CCVCC]
800,0.94,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.72,[VCC]
800,0.95,[CVC]
800,0.81,[CCV]
800,0.75,[CVCC]
800,0.78,[CCVC]
800,0.78,[CCVCC]
900,0.94,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,1.0,[CVC]
900,0.83,[CCV]
900,0.86,[CVCC]
900,0.88,[CCVC]
900,0.78,[CCVCC]
1000,0.955,[V]
1000,0.961,[VC]
1000,1.0,[CV]
1000,0.862,[VCC]
1000,0.992,[CVC]
1000,0.87,[CCV]
1000,0.869,[CVCC]
1000,0.898,[CCVC]
1000,0.816,[CCVCC]
