iterations,accuracy,syllable
0,0.29,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.31,[CVC]
0,0.32,[CCV]
0,0.23,[CVCC]
0,0.33,[CCVC]
0,0.12,[CCVCC]
100,0.75,[V]
100,0.65,[VC]
100,1.0,[CV]
100,0.5,[VCC]
100,0.8,[CVC]
100,0.58,[CCV]
100,0.52,[CVCC]
100,0.59,[CCVC]
100,0.31,[CCVCC]
200,0.85,[V]
200,0.86,[VC]
200,1.0,[CV]
200,0.76,[VCC]
200,0.93,[CVC]
200,0.69,[CCV]
200,0.68,[CVCC]
200,0.67,[CCVC]
200,0.58,[CCVCC]
300,0.89,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.88,[VCC]
300,0.95,[CVC]
300,0.77,[CCV]
300,0.72,[CVCC]
300,0.84,[CCVC]
300,0.66,[CCVCC]
400,0.89,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.93,[CVC]
400,0.81,[CCV]
400,0.79,[CVCC]
400,0.84,[CCVC]
400,0.65,[CCVCC]
500,0.93,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,0.95,[CVC]
500,0.79,[CCV]
500,0.84,[CVCC]
500,0.85,[CCVC]
500,0.72,[CCVCC]
600,0.93,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,1.0,[CVC]
600,0.9,[CCV]
600,0.92,[CVCC]
600,0.85,[CCVC]
600,0.73,[CCVCC]
700,0.92,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,0.99,[CVC]
700,0.9,[CCV]
700,0.87,[CVCC]
700,0.86,[CCVC]
700,0.84,[CCVCC]
800,0.98,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.95,[CCV]
800,0.84,[CVCC]
800,0.87,[CCVC]
800,0.83,[CCVCC]
900,0.95,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,1.0,[CVC]
900,0.91,[CCV]
900,0.93,[CVCC]
900,0.91,[CCVC]
900,0.8,[CCVCC]
1000,0.971,[V]
1000,0.976,[VC]
1000,1.0,[CV]
1000,0.937,[VCC]
1000,0.988,[CVC]
1000,0.909,[CCV]
1000,0.9,[CVCC]
1000,0.905,[CCVC]
1000,0.826,[CCVCC]
