iterations,accuracy,syllable
0,0.35,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.32,[CVC]
0,0.37,[CCV]
0,0.16,[CVCC]
0,0.21,[CCVC]
0,0.04,[CCVCC]
100,0.63,[V]
100,0.56,[VC]
100,1.0,[CV]
100,0.46,[VCC]
100,0.86,[CVC]
100,0.49,[CCV]
100,0.46,[CVCC]
100,0.45,[CCVC]
100,0.37,[CCVCC]
200,0.9,[V]
200,0.84,[VC]
200,1.0,[CV]
200,0.66,[VCC]
200,0.96,[CVC]
200,0.64,[CCV]
200,0.8,[CVCC]
200,0.71,[CCVC]
200,0.67,[CCVCC]
300,0.94,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.96,[CVC]
300,0.79,[CCV]
300,0.8,[CVCC]
300,0.75,[CCVC]
300,0.69,[CCVCC]
400,0.94,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.98,[CVC]
400,0.81,[CCV]
400,0.85,[CVCC]
400,0.71,[CCVC]
400,0.67,[CCVCC]
500,0.98,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,0.99,[CVC]
500,0.79,[CCV]
500,0.92,[CVCC]
500,0.8,[CCVC]
500,0.79,[CCVCC]
600,0.92,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,1.0,[CVC]
600,0.88,[CCV]
600,0.94,[CVCC]
600,0.81,[CCVC]
600,0.82,[CCVCC]
700,0.97,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,0.97,[CVCC]
700,0.86,[CCVC]
700,0.78,[CCVCC]
800,0.95,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.99,[CVC]
800,0.86,[CCV]
800,0.93,[CVCC]
800,0.85,[CCVC]
800,0.8,[CCVCC]
900,0.97,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.98,[CVC]
900,0.83,[CCV]
900,0.95,[CVCC]
900,0.85,[CCVC]
900,0.87,[CCVCC]
1000,0.974,[V]
1000,0.962,[VC]
1000,1.0,[CV]
1000,0.933,[VCC]
1000,0.993,[CVC]
1000,0.885,[CCV]
1000,0.932,[CVCC]
1000,0.858,[CCVC]
1000,0.84,[CCVCC]
