iterations,accuracy,syllable
0,0.34,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.37,[CVC]
0,0.35,[CCV]
0,0.17,[CVCC]
0,0.13,[CCVC]
0,0.09,[CCVCC]
100,0.73,[V]
100,0.58,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.73,[CVC]
100,0.5,[CCV]
100,0.54,[CVCC]
100,0.53,[CCVC]
100,0.31,[CCVCC]
200,0.69,[V]
200,0.66,[VC]
200,1.0,[CV]
200,0.61,[VCC]
200,0.9,[CVC]
200,0.67,[CCV]
200,0.72,[CVCC]
200,0.66,[CCVC]
200,0.49,[CCVCC]
300,0.83,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.92,[CVC]
300,0.71,[CCV]
300,0.68,[CVCC]
300,0.69,[CCVC]
300,0.59,[CCVCC]
400,0.91,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.94,[CVC]
400,0.76,[CCV]
400,0.77,[CVCC]
400,0.8,[CCVC]
400,0.73,[CCVCC]
500,0.89,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.95,[CVC]
500,0.73,[CCV]
500,0.78,[CVCC]
500,0.71,[CCVC]
500,0.69,[CCVCC]
600,0.89,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.88,[VCC]
600,0.99,[CVC]
600,0.83,[CCV]
600,0.89,[CVCC]
600,0.76,[CCVC]
600,0.73,[CCVCC]
700,0.98,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,1.0,[CVC]
700,0.88,[CCV]
700,0.92,[CVCC]
700,0.84,[CCVC]
700,0.72,[CCVCC]
800,0.96,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,0.99,[CVC]
800,0.85,[CCV]
800,0.96,[CVCC]
800,0.86,[CCVC]
800,0.79,[CCVCC]
900,0.94,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.97,[CVC]
900,0.87,[CCV]
900,0.94,[CVCC]
900,0.88,[CCVC]
900,0.85,[CCVCC]
1000,0.972,[V]
1000,0.951,[VC]
1000,1.0,[CV]
1000,0.882,[VCC]
1000,0.984,[CVC]
1000,0.862,[CCV]
1000,0.922,[CVCC]
1000,0.861,[CCVC]
1000,0.818,[CCVCC]
