iterations,accuracy,syllable
0,0.28,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.25,[CVC]
0,0.37,[CCV]
0,0.16,[CVCC]
0,0.26,[CCVC]
0,0.1,[CCVCC]
100,0.77,[V]
100,0.72,[VC]
100,1.0,[CV]
100,0.53,[VCC]
100,0.86,[CVC]
100,0.61,[CCV]
100,0.47,[CVCC]
100,0.61,[CCVC]
100,0.4,[CCVCC]
200,0.87,[V]
200,0.85,[VC]
200,1.0,[CV]
200,0.85,[VCC]
200,0.96,[CVC]
200,0.78,[CCV]
200,0.8,[CVCC]
200,0.75,[CCVC]
200,0.51,[CCVCC]
300,0.9,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,1.0,[CVC]
300,0.8,[CCV]
300,0.8,[CVCC]
300,0.83,[CCVC]
300,0.72,[CCVCC]
400,0.96,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.9,[VCC]
400,0.98,[CVC]
400,0.88,[CCV]
400,0.82,[CVCC]
400,0.9,[CCVC]
400,0.74,[CCVCC]
500,0.96,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,1.0,[CVC]
500,0.87,[CCV]
500,0.86,[CVCC]
500,0.89,[CCVC]
500,0.78,[CCVCC]
600,0.94,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.98,[CVC]
600,0.91,[CCV]
600,0.89,[CVCC]
600,0.91,[CCVC]
600,0.78,[CCVCC]
700,0.98,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,0.97,[CVC]
700,0.9,[CCV]
700,0.88,[CVCC]
700,0.92,[CCVC]
700,0.85,[CCVCC]
800,0.98,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.99,[CVC]
800,0.96,[CCV]
800,0.87,[CVCC]
800,0.9,[CCVC]
800,0.85,[CCVCC]
900,0.99,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,1.0,[CVC]
900,0.92,[CCV]
900,0.94,[CVCC]
900,0.93,[CCVC]
900,0.87,[CCVCC]
1000,0.967,[V]
1000,0.994,[VC]
1000,1.0,[CV]
1000,0.958,[VCC]
1000,0.997,[CVC]
1000,0.959,[CCV]
1000,0.926,[CVCC]
1000,0.954,[CCVC]
1000,0.878,[CCVCC]
