iterations,accuracy,syllable
0,0.43,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.27,[CVC]
0,0.34,[CCV]
0,0.17,[CVCC]
0,0.28,[CCVC]
0,0.09,[CCVCC]
100,0.58,[V]
100,0.56,[VC]
100,1.0,[CV]
100,0.58,[VCC]
100,0.7,[CVC]
100,0.47,[CCV]
100,0.51,[CVCC]
100,0.51,[CCVC]
100,0.3,[CCVCC]
200,0.67,[V]
200,0.73,[VC]
200,1.0,[CV]
200,0.74,[VCC]
200,0.86,[CVC]
200,0.77,[CCV]
200,0.59,[CVCC]
200,0.75,[CCVC]
200,0.48,[CCVCC]
300,0.89,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.77,[VCC]
300,0.92,[CVC]
300,0.74,[CCV]
300,0.73,[CVCC]
300,0.82,[CCVC]
300,0.63,[CCVCC]
400,0.83,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.92,[CVC]
400,0.8,[CCV]
400,0.79,[CVCC]
400,0.84,[CCVC]
400,0.59,[CCVCC]
500,0.87,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.97,[CVC]
500,0.85,[CCV]
500,0.91,[CVCC]
500,0.82,[CCVC]
500,0.72,[CCVCC]
600,0.89,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.98,[CVC]
600,0.83,[CCV]
600,0.85,[CVCC]
600,0.88,[CCVC]
600,0.8,[CCVCC]
700,0.88,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.97,[CVC]
700,0.87,[CCV]
700,0.91,[CVCC]
700,0.81,[CCVC]
700,0.82,[CCVCC]
800,0.91,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.97,[CVC]
800,0.81,[CCV]
800,0.84,[CVCC]
800,0.83,[CCVC]
800,0.75,[CCVCC]
900,0.9,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.99,[CVC]
900,0.84,[CCV]
900,0.87,[CVCC]
900,0.89,[CCVC]
900,0.82,[CCVCC]
1000,0.935,[V]
1000,0.947,[VC]
1000,1.0,[CV]
1000,0.914,[VCC]
1000,0.99,[CVC]
1000,0.887,[CCV]
1000,0.901,[CVCC]
1000,0.883,[CCVC]
1000,0.821,[CCVCC]
