iterations,accuracy,syllable
0,0.41,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.26,[VCC]
0,0.32,[CVC]
0,0.32,[CCV]
0,0.19,[CVCC]
0,0.35,[CCVC]
0,0.13,[CCVCC]
100,0.29,[V]
100,0.24,[VC]
100,1.0,[CV]
100,0.15,[VCC]
100,0.42,[CVC]
100,0.31,[CCV]
100,0.22,[CVCC]
100,0.28,[CCVC]
100,0.07,[CCVCC]
200,0.52,[V]
200,0.36,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.62,[CVC]
200,0.47,[CCV]
200,0.27,[CVCC]
200,0.46,[CCVC]
200,0.22,[CCVCC]
300,0.61,[V]
300,0.66,[VC]
300,1.0,[CV]
300,0.52,[VCC]
300,0.84,[CVC]
300,0.57,[CCV]
300,0.52,[CVCC]
300,0.55,[CCVC]
300,0.36,[CCVCC]
400,0.74,[V]
400,0.7,[VC]
400,1.0,[CV]
400,0.66,[VCC]
400,0.9,[CVC]
400,0.69,[CCV]
400,0.58,[CVCC]
400,0.67,[CCVC]
400,0.46,[CCVCC]
500,0.83,[V]
500,0.81,[VC]
500,1.0,[CV]
500,0.59,[VCC]
500,0.91,[CVC]
500,0.7,[CCV]
500,0.65,[CVCC]
500,0.69,[CCVC]
500,0.47,[CCVCC]
600,0.84,[V]
600,0.81,[VC]
600,1.0,[CV]
600,0.69,[VCC]
600,0.97,[CVC]
600,0.67,[CCV]
600,0.74,[CVCC]
600,0.69,[CCVC]
600,0.58,[CCVCC]
700,0.88,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.76,[VCC]
700,0.96,[CVC]
700,0.8,[CCV]
700,0.71,[CVCC]
700,0.73,[CCVC]
700,0.55,[CCVCC]
800,0.91,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.73,[VCC]
800,0.96,[CVC]
800,0.77,[CCV]
800,0.71,[CVCC]
800,0.82,[CCVC]
800,0.61,[CCVCC]
900,0.95,[V]
900,0.86,[VC]
900,1.0,[CV]
900,0.76,[VCC]
900,0.97,[CVC]
900,0.78,[CCV]
900,0.87,[CVCC]
900,0.79,[CCVC]
900,0.69,[CCVCC]
1000,0.916,[V]
1000,0.931,[VC]
1000,1.0,[CV]
1000,0.857,[VCC]
1000,0.975,[CVC]
1000,0.821,[CCV]
1000,0.779,[CVCC]
1000,0.818,[CCVC]
1000,0.671,[CCVCC]
