iterations,accuracy,syllable
0,0.35,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.41,[CVC]
0,0.35,[CCV]
0,0.16,[CVCC]
0,0.24,[CCVC]
0,0.09,[CCVCC]
100,0.39,[V]
100,0.39,[VC]
100,1.0,[CV]
100,0.39,[VCC]
100,0.53,[CVC]
100,0.39,[CCV]
100,0.4,[CVCC]
100,0.45,[CCVC]
100,0.19,[CCVCC]
200,0.54,[V]
200,0.48,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.73,[CVC]
200,0.53,[CCV]
200,0.51,[CVCC]
200,0.49,[CCVC]
200,0.39,[CCVCC]
300,0.75,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.61,[VCC]
300,0.87,[CVC]
300,0.53,[CCV]
300,0.63,[CVCC]
300,0.57,[CCVC]
300,0.54,[CCVCC]
400,0.83,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.94,[CVC]
400,0.7,[CCV]
400,0.77,[CVCC]
400,0.67,[CCVC]
400,0.54,[CCVCC]
500,0.8,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.97,[CVC]
500,0.73,[CCV]
500,0.76,[CVCC]
500,0.71,[CCVC]
500,0.6,[CCVCC]
600,0.85,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.77,[VCC]
600,0.98,[CVC]
600,0.73,[CCV]
600,0.71,[CVCC]
600,0.85,[CCVC]
600,0.58,[CCVCC]
700,0.85,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.78,[VCC]
700,0.99,[CVC]
700,0.77,[CCV]
700,0.84,[CVCC]
700,0.82,[CCVC]
700,0.64,[CCVCC]
800,0.94,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.78,[VCC]
800,0.99,[CVC]
800,0.89,[CCV]
800,0.78,[CVCC]
800,0.78,[CCVC]
800,0.74,[CCVCC]
900,0.95,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.99,[CVC]
900,0.87,[CCV]
900,0.79,[CVCC]
900,0.81,[CCVC]
900,0.74,[CCVCC]
1000,0.931,[V]
1000,0.96,[VC]
1000,1.0,[CV]
1000,0.9,[VCC]
1000,0.989,[CVC]
1000,0.843,[CCV]
1000,0.855,[CVCC]
1000,0.842,[CCVC]
1000,0.747,[CCVCC]
