iterations,accuracy,syllable
0,0.44,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.28,[CVC]
0,0.37,[CCV]
0,0.21,[CVCC]
0,0.25,[CCVC]
0,0.15,[CCVCC]
100,0.41,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.52,[CVC]
100,0.59,[CCV]
100,0.33,[CVCC]
100,0.35,[CCVC]
100,0.15,[CCVCC]
200,0.66,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.84,[CVC]
200,0.65,[CCV]
200,0.42,[CVCC]
200,0.61,[CCVC]
200,0.31,[CCVCC]
300,0.85,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.96,[CVC]
300,0.75,[CCV]
300,0.51,[CVCC]
300,0.57,[CCVC]
300,0.48,[CCVCC]
400,0.86,[V]
400,0.81,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.93,[CVC]
400,0.65,[CCV]
400,0.69,[CVCC]
400,0.68,[CCVC]
400,0.42,[CCVCC]
500,0.91,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.94,[CVC]
500,0.69,[CCV]
500,0.72,[CVCC]
500,0.77,[CCVC]
500,0.57,[CCVCC]
600,0.95,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.95,[CVC]
600,0.72,[CCV]
600,0.68,[CVCC]
600,0.76,[CCVC]
600,0.62,[CCVCC]
700,0.92,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.95,[CVC]
700,0.82,[CCV]
700,0.8,[CVCC]
700,0.79,[CCVC]
700,0.58,[CCVCC]
800,0.95,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.98,[CVC]
800,0.84,[CCV]
800,0.84,[CVCC]
800,0.77,[CCVC]
800,0.71,[CCVCC]
900,0.97,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.98,[CVC]
900,0.88,[CCV]
900,0.88,[CVCC]
900,0.83,[CCVC]
900,0.74,[CCVCC]
1000,0.952,[V]
1000,0.952,[VC]
1000,1.0,[CV]
1000,0.93,[VCC]
1000,0.98,[CVC]
1000,0.835,[CCV]
1000,0.838,[CVCC]
1000,0.834,[CCVC]
1000,0.722,[CCVCC]
