iterations,accuracy,syllable
0,0.44,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.25,[VCC]
0,0.33,[CVC]
0,0.31,[CCV]
0,0.17,[CVCC]
0,0.29,[CCVC]
0,0.11,[CCVCC]
100,0.46,[V]
100,0.39,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.61,[CVC]
100,0.42,[CCV]
100,0.34,[CVCC]
100,0.29,[CCVC]
100,0.16,[CCVCC]
200,0.7,[V]
200,0.61,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.78,[CVC]
200,0.52,[CCV]
200,0.49,[CVCC]
200,0.52,[CCVC]
200,0.36,[CCVCC]
300,0.79,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.89,[CVC]
300,0.67,[CCV]
300,0.64,[CVCC]
300,0.65,[CCVC]
300,0.49,[CCVCC]
400,0.84,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.95,[CVC]
400,0.72,[CCV]
400,0.83,[CVCC]
400,0.69,[CCVC]
400,0.64,[CCVCC]
500,0.86,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.93,[CVC]
500,0.82,[CCV]
500,0.71,[CVCC]
500,0.76,[CCVC]
500,0.54,[CCVCC]
600,0.95,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.98,[CVC]
600,0.75,[CCV]
600,0.77,[CVCC]
600,0.83,[CCVC]
600,0.69,[CCVCC]
700,0.95,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.98,[CVC]
700,0.88,[CCV]
700,0.74,[CVCC]
700,0.85,[CCVC]
700,0.72,[CCVCC]
800,0.95,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.99,[CVC]
800,0.9,[CCV]
800,0.84,[CVCC]
800,0.88,[CCVC]
800,0.74,[CCVCC]
900,0.97,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.99,[CVC]
900,0.91,[CCV]
900,0.79,[CVCC]
900,0.91,[CCVC]
900,0.8,[CCVCC]
1000,0.964,[V]
1000,0.974,[VC]
1000,1.0,[CV]
1000,0.93,[VCC]
1000,0.985,[CVC]
1000,0.921,[CCV]
1000,0.851,[CVCC]
1000,0.903,[CCVC]
1000,0.79,[CCVCC]
