iterations,accuracy,syllable
0,0.31,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.37,[CVC]
0,0.42,[CCV]
0,0.16,[CVCC]
0,0.18,[CCVC]
0,0.07,[CCVCC]
100,0.66,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.84,[CVC]
100,0.59,[CCV]
100,0.47,[CVCC]
100,0.6,[CCVC]
100,0.32,[CCVCC]
200,0.67,[V]
200,0.71,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.89,[CVC]
200,0.66,[CCV]
200,0.63,[CVCC]
200,0.66,[CCVC]
200,0.55,[CCVCC]
300,0.86,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.62,[VCC]
300,0.94,[CVC]
300,0.66,[CCV]
300,0.72,[CVCC]
300,0.74,[CCVC]
300,0.61,[CCVCC]
400,0.94,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.96,[CVC]
400,0.71,[CCV]
400,0.74,[CVCC]
400,0.74,[CCVC]
400,0.65,[CCVCC]
500,0.91,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.75,[VCC]
500,0.98,[CVC]
500,0.83,[CCV]
500,0.8,[CVCC]
500,0.89,[CCVC]
500,0.65,[CCVCC]
600,0.96,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.98,[CVC]
600,0.83,[CCV]
600,0.78,[CVCC]
600,0.81,[CCVC]
600,0.8,[CCVCC]
700,0.94,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,1.0,[CVC]
700,0.86,[CCV]
700,0.81,[CVCC]
700,0.87,[CCVC]
700,0.79,[CCVCC]
800,0.94,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,1.0,[CVC]
800,0.81,[CCV]
800,0.87,[CVCC]
800,0.84,[CCVC]
800,0.76,[CCVCC]
900,0.97,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,1.0,[CVC]
900,0.84,[CCV]
900,0.88,[CVCC]
900,0.87,[CCVC]
900,0.77,[CCVCC]
1000,0.95,[V]
1000,0.952,[VC]
1000,1.0,[CV]
1000,0.889,[VCC]
1000,0.995,[CVC]
1000,0.874,[CCV]
1000,0.899,[CVCC]
1000,0.915,[CCVC]
1000,0.816,[CCVCC]
