iterations,accuracy,syllable
0,0.37,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.35,[CVC]
0,0.28,[CCV]
0,0.18,[CVCC]
0,0.17,[CCVC]
0,0.17,[CCVCC]
100,0.77,[V]
100,0.67,[VC]
100,1.0,[CV]
100,0.46,[VCC]
100,0.92,[CVC]
100,0.56,[CCV]
100,0.56,[CVCC]
100,0.58,[CCVC]
100,0.39,[CCVCC]
200,0.76,[V]
200,0.77,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.91,[CVC]
200,0.68,[CCV]
200,0.73,[CVCC]
200,0.68,[CCVC]
200,0.5,[CCVCC]
300,0.86,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.64,[VCC]
300,0.97,[CVC]
300,0.69,[CCV]
300,0.71,[CVCC]
300,0.68,[CCVC]
300,0.5,[CCVCC]
400,0.86,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.94,[CVC]
400,0.81,[CCV]
400,0.71,[CVCC]
400,0.64,[CCVC]
400,0.66,[CCVCC]
500,0.91,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.99,[CVC]
500,0.69,[CCV]
500,0.86,[CVCC]
500,0.77,[CCVC]
500,0.68,[CCVCC]
600,0.9,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.97,[CVC]
600,0.83,[CCV]
600,0.92,[CVCC]
600,0.79,[CCVC]
600,0.74,[CCVCC]
700,0.99,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.98,[CVC]
700,0.94,[CCV]
700,0.92,[CVCC]
700,0.88,[CCVC]
700,0.83,[CCVCC]
800,0.98,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,1.0,[CVC]
800,0.85,[CCV]
800,0.92,[CVCC]
800,0.89,[CCVC]
800,0.75,[CCVCC]
900,1.0,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.99,[CVC]
900,0.87,[CCV]
900,0.87,[CVCC]
900,0.92,[CCVC]
900,0.86,[CCVCC]
1000,0.968,[V]
1000,0.974,[VC]
1000,1.0,[CV]
1000,0.92,[VCC]
1000,0.993,[CVC]
1000,0.876,[CCV]
1000,0.938,[CVCC]
1000,0.898,[CCVC]
1000,0.837,[CCVCC]
