iterations,accuracy,syllable
0,0.35,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.36,[CVC]
0,0.28,[CCV]
0,0.19,[CVCC]
0,0.26,[CCVC]
0,0.07,[CCVCC]
100,0.7,[V]
100,0.66,[VC]
100,1.0,[CV]
100,0.48,[VCC]
100,0.76,[CVC]
100,0.51,[CCV]
100,0.54,[CVCC]
100,0.49,[CCVC]
100,0.36,[CCVCC]
200,0.69,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.69,[VCC]
200,0.95,[CVC]
200,0.74,[CCV]
200,0.63,[CVCC]
200,0.66,[CCVC]
200,0.48,[CCVCC]
300,0.81,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.69,[VCC]
300,0.96,[CVC]
300,0.63,[CCV]
300,0.71,[CVCC]
300,0.75,[CCVC]
300,0.56,[CCVCC]
400,0.85,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.92,[CVC]
400,0.82,[CCV]
400,0.72,[CVCC]
400,0.76,[CCVC]
400,0.57,[CCVCC]
500,0.88,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.85,[VCC]
500,0.99,[CVC]
500,0.81,[CCV]
500,0.8,[CVCC]
500,0.86,[CCVC]
500,0.78,[CCVCC]
600,0.88,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,1.0,[CVC]
600,0.85,[CCV]
600,0.87,[CVCC]
600,0.91,[CCVC]
600,0.73,[CCVCC]
700,0.89,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,1.0,[CVC]
700,0.83,[CCV]
700,0.84,[CVCC]
700,0.9,[CCVC]
700,0.77,[CCVCC]
800,0.98,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,1.0,[CVC]
800,0.82,[CCV]
800,0.88,[CVCC]
800,0.94,[CCVC]
800,0.76,[CCVCC]
900,0.96,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,1.0,[CVC]
900,0.99,[CCV]
900,0.9,[CVCC]
900,0.93,[CCVC]
900,0.86,[CCVCC]
1000,0.973,[V]
1000,0.972,[VC]
1000,1.0,[CV]
1000,0.947,[VCC]
1000,0.994,[CVC]
1000,0.941,[CCV]
1000,0.922,[CVCC]
1000,0.938,[CCVC]
1000,0.867,[CCVCC]
