iterations,accuracy,syllable
0,0.24,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.37,[CVC]
0,0.36,[CCV]
0,0.21,[CVCC]
0,0.14,[CCVC]
0,0.07,[CCVCC]
100,0.57,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.83,[CVC]
100,0.59,[CCV]
100,0.56,[CVCC]
100,0.54,[CCVC]
100,0.4,[CCVCC]
200,0.65,[V]
200,0.62,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.95,[CVC]
200,0.56,[CCV]
200,0.62,[CVCC]
200,0.66,[CCVC]
200,0.43,[CCVCC]
300,0.86,[V]
300,0.75,[VC]
300,1.0,[CV]
300,0.69,[VCC]
300,0.94,[CVC]
300,0.7,[CCV]
300,0.8,[CVCC]
300,0.7,[CCVC]
300,0.55,[CCVCC]
400,0.89,[V]
400,0.8,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.97,[CVC]
400,0.73,[CCV]
400,0.8,[CVCC]
400,0.82,[CCVC]
400,0.59,[CCVCC]
500,0.85,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.8,[VCC]
500,0.99,[CVC]
500,0.77,[CCV]
500,0.86,[CVCC]
500,0.79,[CCVC]
500,0.79,[CCVCC]
600,0.9,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,1.0,[CVC]
600,0.8,[CCV]
600,0.79,[CVCC]
600,0.79,[CCVC]
600,0.75,[CCVCC]
700,0.93,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.98,[CVC]
700,0.86,[CCV]
700,0.85,[CVCC]
700,0.8,[CCVC]
700,0.82,[CCVCC]
800,0.97,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.99,[CVC]
800,0.86,[CCV]
800,0.92,[CVCC]
800,0.76,[CCVC]
800,0.79,[CCVCC]
900,0.91,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,1.0,[CVC]
900,0.88,[CCV]
900,0.81,[CVCC]
900,0.79,[CCVC]
900,0.76,[CCVCC]
1000,0.959,[V]
1000,0.952,[VC]
1000,1.0,[CV]
1000,0.876,[VCC]
1000,0.995,[CVC]
1000,0.857,[CCV]
1000,0.913,[CVCC]
1000,0.827,[CCVC]
1000,0.778,[CCVCC]
