iterations,accuracy,syllable
0,0.34,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.39,[CVC]
0,0.36,[CCV]
0,0.17,[CVCC]
0,0.21,[CCVC]
0,0.16,[CCVCC]
100,0.61,[V]
100,0.67,[VC]
100,1.0,[CV]
100,0.46,[VCC]
100,0.85,[CVC]
100,0.49,[CCV]
100,0.59,[CVCC]
100,0.57,[CCVC]
100,0.37,[CCVCC]
200,0.81,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.7,[VCC]
200,0.87,[CVC]
200,0.66,[CCV]
200,0.74,[CVCC]
200,0.63,[CCVC]
200,0.48,[CCVCC]
300,0.81,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.91,[CVC]
300,0.78,[CCV]
300,0.7,[CVCC]
300,0.71,[CCVC]
300,0.43,[CCVCC]
400,0.83,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.96,[CVC]
400,0.77,[CCV]
400,0.76,[CVCC]
400,0.81,[CCVC]
400,0.54,[CCVCC]
500,0.85,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.85,[VCC]
500,0.94,[CVC]
500,0.78,[CCV]
500,0.83,[CVCC]
500,0.8,[CCVC]
500,0.63,[CCVCC]
600,0.86,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.96,[CVC]
600,0.8,[CCV]
600,0.85,[CVCC]
600,0.79,[CCVC]
600,0.67,[CCVCC]
700,0.89,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,1.0,[CVC]
700,0.88,[CCV]
700,0.87,[CVCC]
700,0.8,[CCVC]
700,0.72,[CCVCC]
800,0.87,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.97,[CVC]
800,0.92,[CCV]
800,0.85,[CVCC]
800,0.81,[CCVC]
800,0.8,[CCVCC]
900,0.93,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,1.0,[CVC]
900,0.81,[CCV]
900,0.88,[CVCC]
900,0.95,[CCVC]
900,0.72,[CCVCC]
1000,0.936,[V]
1000,0.957,[VC]
1000,1.0,[CV]
1000,0.906,[VCC]
1000,0.983,[CVC]
1000,0.904,[CCV]
1000,0.902,[CVCC]
1000,0.884,[CCVC]
1000,0.792,[CCVCC]
