iterations,accuracy,syllable
0,0.34,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.42,[CVC]
0,0.35,[CCV]
0,0.21,[CVCC]
0,0.29,[CCVC]
0,0.08,[CCVCC]
100,0.67,[V]
100,0.52,[VC]
100,1.0,[CV]
100,0.49,[VCC]
100,0.87,[CVC]
100,0.56,[CCV]
100,0.51,[CVCC]
100,0.63,[CCVC]
100,0.37,[CCVCC]
200,0.68,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.71,[VCC]
200,0.93,[CVC]
200,0.75,[CCV]
200,0.69,[CVCC]
200,0.67,[CCVC]
200,0.49,[CCVCC]
300,0.88,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.72,[VCC]
300,0.96,[CVC]
300,0.76,[CCV]
300,0.67,[CVCC]
300,0.67,[CCVC]
300,0.54,[CCVCC]
400,0.88,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.93,[CVC]
400,0.83,[CCV]
400,0.69,[CVCC]
400,0.72,[CCVC]
400,0.59,[CCVCC]
500,0.89,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.99,[CVC]
500,0.86,[CCV]
500,0.82,[CVCC]
500,0.83,[CCVC]
500,0.59,[CCVCC]
600,0.92,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.97,[CVC]
600,0.88,[CCV]
600,0.74,[CVCC]
600,0.81,[CCVC]
600,0.67,[CCVCC]
700,0.96,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.98,[CVC]
700,0.77,[CCV]
700,0.89,[CVCC]
700,0.89,[CCVC]
700,0.74,[CCVCC]
800,0.85,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,0.99,[CVC]
800,0.87,[CCV]
800,0.83,[CVCC]
800,0.85,[CCVC]
800,0.82,[CCVCC]
900,0.96,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.98,[CVC]
900,0.86,[CCV]
900,0.78,[CVCC]
900,0.9,[CCVC]
900,0.77,[CCVCC]
1000,0.951,[V]
1000,0.963,[VC]
1000,1.0,[CV]
1000,0.903,[VCC]
1000,0.989,[CVC]
1000,0.916,[CCV]
1000,0.864,[CVCC]
1000,0.886,[CCVC]
1000,0.784,[CCVCC]
