iterations,accuracy,syllable
0,0.29,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.35,[CVC]
0,0.29,[CCV]
0,0.19,[CVCC]
0,0.23,[CCVC]
0,0.15,[CCVCC]
100,0.47,[V]
100,0.35,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.52,[CVC]
100,0.39,[CCV]
100,0.29,[CVCC]
100,0.35,[CCVC]
100,0.27,[CCVCC]
200,0.52,[V]
200,0.48,[VC]
200,1.0,[CV]
200,0.4,[VCC]
200,0.72,[CVC]
200,0.52,[CCV]
200,0.45,[CVCC]
200,0.55,[CCVC]
200,0.3,[CCVCC]
300,0.86,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.78,[VCC]
300,0.85,[CVC]
300,0.61,[CCV]
300,0.63,[CVCC]
300,0.6,[CCVC]
300,0.44,[CCVCC]
400,0.85,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.92,[CVC]
400,0.71,[CCV]
400,0.76,[CVCC]
400,0.73,[CCVC]
400,0.54,[CCVCC]
500,0.86,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.99,[CVC]
500,0.77,[CCV]
500,0.8,[CVCC]
500,0.82,[CCVC]
500,0.6,[CCVCC]
600,0.88,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.99,[CVC]
600,0.84,[CCV]
600,0.85,[CVCC]
600,0.75,[CCVC]
600,0.54,[CCVCC]
700,0.89,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,1.0,[CVC]
700,0.87,[CCV]
700,0.91,[CVCC]
700,0.8,[CCVC]
700,0.66,[CCVCC]
800,0.93,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,0.99,[CVC]
800,0.79,[CCV]
800,0.87,[CVCC]
800,0.79,[CCVC]
800,0.8,[CCVCC]
900,0.96,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,1.0,[CVC]
900,0.87,[CCV]
900,0.91,[CVCC]
900,0.85,[CCVC]
900,0.72,[CCVCC]
1000,0.953,[V]
1000,0.966,[VC]
1000,1.0,[CV]
1000,0.917,[VCC]
1000,0.991,[CVC]
1000,0.856,[CCV]
1000,0.894,[CVCC]
1000,0.87,[CCVC]
1000,0.793,[CCVCC]
