iterations,accuracy,syllable
0,0.33,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.34,[CVC]
0,0.34,[CCV]
0,0.18,[CVCC]
0,0.21,[CCVC]
0,0.08,[CCVCC]
100,0.48,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.31,[VCC]
100,0.55,[CVC]
100,0.47,[CCV]
100,0.28,[CVCC]
100,0.48,[CCVC]
100,0.2,[CCVCC]
200,0.65,[V]
200,0.54,[VC]
200,1.0,[CV]
200,0.5,[VCC]
200,0.76,[CVC]
200,0.51,[CCV]
200,0.43,[CVCC]
200,0.5,[CCVC]
200,0.29,[CCVCC]
300,0.78,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.66,[VCC]
300,0.8,[CVC]
300,0.7,[CCV]
300,0.49,[CVCC]
300,0.63,[CCVC]
300,0.37,[CCVCC]
400,0.73,[V]
400,0.79,[VC]
400,1.0,[CV]
400,0.58,[VCC]
400,0.89,[CVC]
400,0.7,[CCV]
400,0.54,[CVCC]
400,0.61,[CCVC]
400,0.43,[CCVCC]
500,0.81,[V]
500,0.8,[VC]
500,1.0,[CV]
500,0.68,[VCC]
500,0.95,[CVC]
500,0.7,[CCV]
500,0.59,[CVCC]
500,0.69,[CCVC]
500,0.51,[CCVCC]
600,0.8,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,0.98,[CVC]
600,0.71,[CCV]
600,0.74,[CVCC]
600,0.81,[CCVC]
600,0.63,[CCVCC]
700,0.84,[V]
700,0.84,[VC]
700,1.0,[CV]
700,0.74,[VCC]
700,0.93,[CVC]
700,0.77,[CCV]
700,0.7,[CVCC]
700,0.79,[CCVC]
700,0.55,[CCVCC]
800,0.83,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.77,[VCC]
800,0.95,[CVC]
800,0.85,[CCV]
800,0.72,[CVCC]
800,0.88,[CCVC]
800,0.75,[CCVCC]
900,0.91,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,0.97,[CVC]
900,0.82,[CCV]
900,0.78,[CVCC]
900,0.85,[CCVC]
900,0.61,[CCVCC]
1000,0.933,[V]
1000,0.939,[VC]
1000,1.0,[CV]
1000,0.876,[VCC]
1000,0.994,[CVC]
1000,0.873,[CCV]
1000,0.828,[CVCC]
1000,0.853,[CCVC]
1000,0.716,[CCVCC]
