iterations,accuracy,syllable
0,0.36,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.37,[CVC]
0,0.38,[CCV]
0,0.17,[CVCC]
0,0.29,[CCVC]
0,0.04,[CCVCC]
100,0.68,[V]
100,0.74,[VC]
100,1.0,[CV]
100,0.62,[VCC]
100,0.8,[CVC]
100,0.66,[CCV]
100,0.53,[CVCC]
100,0.68,[CCVC]
100,0.41,[CCVCC]
200,0.86,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.77,[VCC]
200,0.91,[CVC]
200,0.78,[CCV]
200,0.68,[CVCC]
200,0.74,[CCVC]
200,0.48,[CCVCC]
300,0.9,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.94,[CVC]
300,0.73,[CCV]
300,0.68,[CVCC]
300,0.75,[CCVC]
300,0.58,[CCVCC]
400,0.92,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.97,[CVC]
400,0.9,[CCV]
400,0.82,[CVCC]
400,0.91,[CCVC]
400,0.66,[CCVCC]
500,0.92,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.98,[CVC]
500,0.89,[CCV]
500,0.83,[CVCC]
500,0.91,[CCVC]
500,0.74,[CCVCC]
600,0.83,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.99,[CVC]
600,0.88,[CCV]
600,0.83,[CVCC]
600,0.9,[CCVC]
600,0.72,[CCVCC]
700,0.92,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,1.0,[CVC]
700,0.94,[CCV]
700,0.87,[CVCC]
700,0.98,[CCVC]
700,0.8,[CCVCC]
800,0.94,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.91,[CCV]
800,0.9,[CVCC]
800,0.98,[CCVC]
800,0.84,[CCVCC]
900,0.9,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.99,[CVC]
900,0.85,[CCV]
900,0.87,[CVCC]
900,0.89,[CCVC]
900,0.85,[CCVCC]
1000,0.96,[V]
1000,0.976,[VC]
1000,1.0,[CV]
1000,0.92,[VCC]
1000,0.996,[CVC]
1000,0.931,[CCV]
1000,0.858,[CVCC]
1000,0.919,[CCVC]
1000,0.803,[CCVCC]
