iterations,accuracy,syllable
0,0.39,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.35,[CVC]
0,0.33,[CCV]
0,0.19,[CVCC]
0,0.28,[CCVC]
0,0.11,[CCVCC]
100,0.43,[V]
100,0.26,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.41,[CVC]
100,0.35,[CCV]
100,0.21,[CVCC]
100,0.37,[CCVC]
100,0.2,[CCVCC]
200,0.59,[V]
200,0.55,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.77,[CVC]
200,0.54,[CCV]
200,0.39,[CVCC]
200,0.4,[CCVC]
200,0.29,[CCVCC]
300,0.61,[V]
300,0.71,[VC]
300,1.0,[CV]
300,0.5,[VCC]
300,0.83,[CVC]
300,0.66,[CCV]
300,0.58,[CVCC]
300,0.57,[CCVC]
300,0.41,[CCVCC]
400,0.71,[V]
400,0.78,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.85,[CVC]
400,0.59,[CCV]
400,0.63,[CVCC]
400,0.55,[CCVC]
400,0.36,[CCVCC]
500,0.78,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.73,[VCC]
500,0.98,[CVC]
500,0.74,[CCV]
500,0.65,[CVCC]
500,0.67,[CCVC]
500,0.55,[CCVCC]
600,0.85,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.99,[CVC]
600,0.78,[CCV]
600,0.75,[CVCC]
600,0.8,[CCVC]
600,0.65,[CCVCC]
700,0.83,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,0.98,[CVC]
700,0.69,[CCV]
700,0.75,[CVCC]
700,0.75,[CCVC]
700,0.57,[CCVCC]
800,0.85,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,0.97,[CVC]
800,0.75,[CCV]
800,0.85,[CVCC]
800,0.76,[CCVC]
800,0.68,[CCVCC]
900,0.9,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,0.97,[CVC]
900,0.81,[CCV]
900,0.77,[CVCC]
900,0.8,[CCVC]
900,0.68,[CCVCC]
1000,0.883,[V]
1000,0.924,[VC]
1000,1.0,[CV]
1000,0.878,[VCC]
1000,0.978,[CVC]
1000,0.819,[CCV]
1000,0.857,[CVCC]
1000,0.797,[CCVC]
1000,0.706,[CCVCC]
