iterations,accuracy,syllable
0,0.4,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.34,[CVC]
0,0.31,[CCV]
0,0.18,[CVCC]
0,0.2,[CCVC]
0,0.07,[CCVCC]
100,0.66,[V]
100,0.57,[VC]
100,1.0,[CV]
100,0.37,[VCC]
100,0.86,[CVC]
100,0.67,[CCV]
100,0.63,[CVCC]
100,0.54,[CCVC]
100,0.46,[CCVCC]
200,0.75,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.66,[VCC]
200,0.94,[CVC]
200,0.73,[CCV]
200,0.68,[CVCC]
200,0.75,[CCVC]
200,0.57,[CCVCC]
300,0.84,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.94,[CVC]
300,0.77,[CCV]
300,0.8,[CVCC]
300,0.69,[CCVC]
300,0.59,[CCVCC]
400,0.95,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.76,[VCC]
400,0.98,[CVC]
400,0.91,[CCV]
400,0.82,[CVCC]
400,0.82,[CCVC]
400,0.75,[CCVCC]
500,0.9,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.99,[CVC]
500,0.9,[CCV]
500,0.87,[CVCC]
500,0.88,[CCVC]
500,0.77,[CCVCC]
600,0.95,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.79,[VCC]
600,0.99,[CVC]
600,0.9,[CCV]
600,0.86,[CVCC]
600,0.83,[CCVC]
600,0.71,[CCVCC]
700,0.96,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.78,[VCC]
700,1.0,[CVC]
700,0.79,[CCV]
700,0.88,[CVCC]
700,0.82,[CCVC]
700,0.76,[CCVCC]
800,0.95,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,1.0,[CVC]
800,0.88,[CCV]
800,0.91,[CVCC]
800,0.87,[CCVC]
800,0.75,[CCVCC]
900,0.95,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,0.99,[CVC]
900,0.88,[CCV]
900,0.89,[CVCC]
900,0.89,[CCVC]
900,0.76,[CCVCC]
1000,0.963,[V]
1000,0.965,[VC]
1000,1.0,[CV]
1000,0.85,[VCC]
1000,0.995,[CVC]
1000,0.869,[CCV]
1000,0.882,[CVCC]
1000,0.883,[CCVC]
1000,0.824,[CCVCC]
