iterations,accuracy,syllable
0,0.31,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.35,[CVC]
0,0.3,[CCV]
0,0.14,[CVCC]
0,0.17,[CCVC]
0,0.15,[CCVCC]
100,0.49,[V]
100,0.36,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.62,[CVC]
100,0.47,[CCV]
100,0.32,[CVCC]
100,0.29,[CCVC]
100,0.22,[CCVCC]
200,0.66,[V]
200,0.52,[VC]
200,1.0,[CV]
200,0.43,[VCC]
200,0.93,[CVC]
200,0.56,[CCV]
200,0.51,[CVCC]
200,0.5,[CCVC]
200,0.42,[CCVCC]
300,0.7,[V]
300,0.66,[VC]
300,1.0,[CV]
300,0.55,[VCC]
300,0.96,[CVC]
300,0.65,[CCV]
300,0.61,[CVCC]
300,0.67,[CCVC]
300,0.47,[CCVCC]
400,0.78,[V]
400,0.75,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.97,[CVC]
400,0.67,[CCV]
400,0.77,[CVCC]
400,0.69,[CCVC]
400,0.57,[CCVCC]
500,0.83,[V]
500,0.8,[VC]
500,1.0,[CV]
500,0.71,[VCC]
500,0.98,[CVC]
500,0.78,[CCV]
500,0.81,[CVCC]
500,0.66,[CCVC]
500,0.58,[CCVCC]
600,0.93,[V]
600,0.82,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.95,[CVC]
600,0.76,[CCV]
600,0.78,[CVCC]
600,0.81,[CCVC]
600,0.63,[CCVCC]
700,0.91,[V]
700,0.86,[VC]
700,1.0,[CV]
700,0.76,[VCC]
700,0.96,[CVC]
700,0.76,[CCV]
700,0.79,[CVCC]
700,0.76,[CCVC]
700,0.65,[CCVCC]
800,0.93,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.99,[CVC]
800,0.81,[CCV]
800,0.86,[CVCC]
800,0.82,[CCVC]
800,0.75,[CCVCC]
900,0.9,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,1.0,[CVC]
900,0.81,[CCV]
900,0.81,[CVCC]
900,0.81,[CCVC]
900,0.7,[CCVCC]
1000,0.96,[V]
1000,0.955,[VC]
1000,1.0,[CV]
1000,0.848,[VCC]
1000,0.991,[CVC]
1000,0.831,[CCV]
1000,0.892,[CVCC]
1000,0.848,[CCVC]
1000,0.748,[CCVCC]
