iterations,accuracy,syllable
0,0.39,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.38,[CVC]
0,0.26,[CCV]
0,0.13,[CVCC]
0,0.37,[CCVC]
0,0.12,[CCVCC]
100,0.61,[V]
100,0.56,[VC]
100,1.0,[CV]
100,0.52,[VCC]
100,0.77,[CVC]
100,0.55,[CCV]
100,0.43,[CVCC]
100,0.49,[CCVC]
100,0.26,[CCVCC]
200,0.7,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.62,[VCC]
200,0.8,[CVC]
200,0.55,[CCV]
200,0.63,[CVCC]
200,0.53,[CCVC]
200,0.43,[CCVCC]
300,0.74,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.86,[CVC]
300,0.57,[CCV]
300,0.59,[CVCC]
300,0.58,[CCVC]
300,0.46,[CCVCC]
400,0.82,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.7,[VCC]
400,0.93,[CVC]
400,0.73,[CCV]
400,0.75,[CVCC]
400,0.75,[CCVC]
400,0.48,[CCVCC]
500,0.82,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.95,[CVC]
500,0.73,[CCV]
500,0.69,[CVCC]
500,0.76,[CCVC]
500,0.56,[CCVCC]
600,0.87,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.98,[CVC]
600,0.76,[CCV]
600,0.75,[CVCC]
600,0.77,[CCVC]
600,0.56,[CCVCC]
700,0.91,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.99,[CVC]
700,0.86,[CCV]
700,0.79,[CVCC]
700,0.85,[CCVC]
700,0.66,[CCVCC]
800,0.92,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,1.0,[CVC]
800,0.82,[CCV]
800,0.81,[CVCC]
800,0.79,[CCVC]
800,0.66,[CCVCC]
900,0.93,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.99,[CVC]
900,0.8,[CCV]
900,0.79,[CVCC]
900,0.79,[CCVC]
900,0.62,[CCVCC]
1000,0.927,[V]
1000,0.951,[VC]
1000,1.0,[CV]
1000,0.891,[VCC]
1000,0.991,[CVC]
1000,0.838,[CCV]
1000,0.847,[CVCC]
1000,0.869,[CCVC]
1000,0.747,[CCVCC]
