iterations,accuracy,syllable
0,0.28,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.35,[CVC]
0,0.34,[CCV]
0,0.24,[CVCC]
0,0.24,[CCVC]
0,0.13,[CCVCC]
100,0.57,[V]
100,0.42,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.57,[CVC]
100,0.48,[CCV]
100,0.39,[CVCC]
100,0.41,[CCVC]
100,0.22,[CCVCC]
200,0.61,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.49,[VCC]
200,0.8,[CVC]
200,0.49,[CCV]
200,0.49,[CVCC]
200,0.54,[CCVC]
200,0.23,[CCVCC]
300,0.79,[V]
300,0.75,[VC]
300,1.0,[CV]
300,0.59,[VCC]
300,0.91,[CVC]
300,0.54,[CCV]
300,0.63,[CVCC]
300,0.56,[CCVC]
300,0.4,[CCVCC]
400,0.81,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.95,[CVC]
400,0.73,[CCV]
400,0.73,[CVCC]
400,0.68,[CCVC]
400,0.48,[CCVCC]
500,0.86,[V]
500,0.87,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.97,[CVC]
500,0.76,[CCV]
500,0.7,[CVCC]
500,0.75,[CCVC]
500,0.56,[CCVCC]
600,0.92,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.95,[CVC]
600,0.79,[CCV]
600,0.77,[CVCC]
600,0.82,[CCVC]
600,0.64,[CCVCC]
700,0.89,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,0.95,[CVC]
700,0.72,[CCV]
700,0.8,[CVCC]
700,0.74,[CCVC]
700,0.62,[CCVCC]
800,0.87,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.96,[CVC]
800,0.77,[CCV]
800,0.86,[CVCC]
800,0.82,[CCVC]
800,0.7,[CCVCC]
900,0.88,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.96,[CVC]
900,0.78,[CCV]
900,0.8,[CVCC]
900,0.88,[CCVC]
900,0.77,[CCVCC]
1000,0.954,[V]
1000,0.945,[VC]
1000,1.0,[CV]
1000,0.922,[VCC]
1000,0.987,[CVC]
1000,0.848,[CCV]
1000,0.857,[CVCC]
1000,0.846,[CCVC]
1000,0.757,[CCVCC]
