iterations,accuracy,syllable
0,0.32,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.32,[CVC]
0,0.36,[CCV]
0,0.14,[CVCC]
0,0.17,[CCVC]
0,0.07,[CCVCC]
100,0.71,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.45,[VCC]
100,0.76,[CVC]
100,0.63,[CCV]
100,0.51,[CVCC]
100,0.53,[CCVC]
100,0.26,[CCVCC]
200,0.8,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.64,[VCC]
200,0.93,[CVC]
200,0.62,[CCV]
200,0.72,[CVCC]
200,0.6,[CCVC]
200,0.58,[CCVCC]
300,0.92,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.78,[VCC]
300,0.96,[CVC]
300,0.82,[CCV]
300,0.83,[CVCC]
300,0.71,[CCVC]
300,0.65,[CCVCC]
400,0.91,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,1.0,[CVC]
400,0.8,[CCV]
400,0.86,[CVCC]
400,0.77,[CCVC]
400,0.65,[CCVCC]
500,0.93,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.99,[CVC]
500,0.77,[CCV]
500,0.87,[CVCC]
500,0.82,[CCVC]
500,0.71,[CCVCC]
600,0.96,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.97,[CVC]
600,0.75,[CCV]
600,0.89,[CVCC]
600,0.84,[CCVC]
600,0.7,[CCVCC]
700,0.91,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.99,[CVC]
700,0.81,[CCV]
700,0.95,[CVCC]
700,0.79,[CCVC]
700,0.76,[CCVCC]
800,0.95,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,0.99,[CVC]
800,0.87,[CCV]
800,0.9,[CVCC]
800,0.84,[CCVC]
800,0.74,[CCVCC]
900,0.96,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.99,[CVC]
900,0.87,[CCV]
900,0.96,[CVCC]
900,0.89,[CCVC]
900,0.77,[CCVCC]
1000,0.969,[V]
1000,0.945,[VC]
1000,1.0,[CV]
1000,0.902,[VCC]
1000,0.991,[CVC]
1000,0.835,[CCV]
1000,0.923,[CVCC]
1000,0.859,[CCVC]
1000,0.789,[CCVCC]
