iterations,accuracy,syllable
0,0.29,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.32,[CVC]
0,0.3,[CCV]
0,0.14,[CVCC]
0,0.21,[CCVC]
0,0.11,[CCVCC]
100,0.54,[V]
100,0.58,[VC]
100,1.0,[CV]
100,0.45,[VCC]
100,0.74,[CVC]
100,0.49,[CCV]
100,0.51,[CVCC]
100,0.57,[CCVC]
100,0.32,[CCVCC]
200,0.72,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.68,[VCC]
200,0.93,[CVC]
200,0.86,[CCV]
200,0.66,[CVCC]
200,0.81,[CCVC]
200,0.5,[CCVCC]
300,0.81,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.92,[CVC]
300,0.83,[CCV]
300,0.69,[CVCC]
300,0.86,[CCVC]
300,0.52,[CCVCC]
400,0.91,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.85,[VCC]
400,1.0,[CVC]
400,0.86,[CCV]
400,0.78,[CVCC]
400,0.84,[CCVC]
400,0.69,[CCVCC]
500,0.9,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,0.99,[CVC]
500,0.88,[CCV]
500,0.86,[CVCC]
500,0.9,[CCVC]
500,0.7,[CCVCC]
600,0.99,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.98,[CVC]
600,0.93,[CCV]
600,0.9,[CVCC]
600,0.93,[CCVC]
600,0.71,[CCVCC]
700,0.93,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.98,[CVC]
700,0.84,[CCV]
700,0.88,[CVCC]
700,0.94,[CCVC]
700,0.77,[CCVCC]
800,0.95,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.99,[CVC]
800,0.92,[CCV]
800,0.87,[CVCC]
800,0.92,[CCVC]
800,0.82,[CCVCC]
900,0.97,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,1.0,[CVC]
900,0.87,[CCV]
900,0.9,[CVCC]
900,0.92,[CCVC]
900,0.85,[CCVCC]
1000,0.979,[V]
1000,0.967,[VC]
1000,1.0,[CV]
1000,0.922,[VCC]
1000,0.99,[CVC]
1000,0.916,[CCV]
1000,0.872,[CVCC]
1000,0.907,[CCVC]
1000,0.808,[CCVCC]
