iterations,accuracy,syllable
0,0.39,[V]
0,0.28,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.3,[CVC]
0,0.37,[CCV]
0,0.16,[CVCC]
0,0.17,[CCVC]
0,0.06,[CCVCC]
100,0.48,[V]
100,0.47,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.57,[CVC]
100,0.41,[CCV]
100,0.28,[CVCC]
100,0.42,[CCVC]
100,0.19,[CCVCC]
200,0.63,[V]
200,0.49,[VC]
200,1.0,[CV]
200,0.26,[VCC]
200,0.87,[CVC]
200,0.52,[CCV]
200,0.53,[CVCC]
200,0.45,[CCVC]
200,0.27,[CCVCC]
300,0.71,[V]
300,0.68,[VC]
300,1.0,[CV]
300,0.43,[VCC]
300,0.92,[CVC]
300,0.65,[CCV]
300,0.48,[CVCC]
300,0.58,[CCVC]
300,0.4,[CCVCC]
400,0.8,[V]
400,0.72,[VC]
400,1.0,[CV]
400,0.56,[VCC]
400,0.94,[CVC]
400,0.64,[CCV]
400,0.6,[CVCC]
400,0.67,[CCVC]
400,0.52,[CCVCC]
500,0.77,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.64,[VCC]
500,0.94,[CVC]
500,0.67,[CCV]
500,0.57,[CVCC]
500,0.72,[CCVC]
500,0.51,[CCVCC]
600,0.84,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.69,[VCC]
600,0.97,[CVC]
600,0.79,[CCV]
600,0.79,[CVCC]
600,0.8,[CCVC]
600,0.58,[CCVCC]
700,0.91,[V]
700,0.85,[VC]
700,1.0,[CV]
700,0.67,[VCC]
700,0.98,[CVC]
700,0.82,[CCV]
700,0.72,[CVCC]
700,0.84,[CCVC]
700,0.62,[CCVCC]
800,0.93,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.98,[CVC]
800,0.81,[CCV]
800,0.79,[CVCC]
800,0.82,[CCVC]
800,0.64,[CCVCC]
900,0.95,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,1.0,[CVC]
900,0.84,[CCV]
900,0.88,[CVCC]
900,0.87,[CCVC]
900,0.77,[CCVCC]
1000,0.948,[V]
1000,0.954,[VC]
1000,1.0,[CV]
1000,0.854,[VCC]
1000,0.995,[CVC]
1000,0.858,[CCV]
1000,0.862,[CVCC]
1000,0.833,[CCVC]
1000,0.793,[CCVCC]
