iterations,accuracy,syllable
0,0.35,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.31,[CVC]
0,0.26,[CCV]
0,0.19,[CVCC]
0,0.18,[CCVC]
0,0.12,[CCVCC]
100,0.46,[V]
100,0.3,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.56,[CVC]
100,0.33,[CCV]
100,0.24,[CVCC]
100,0.34,[CCVC]
100,0.13,[CCVCC]
200,0.55,[V]
200,0.44,[VC]
200,1.0,[CV]
200,0.32,[VCC]
200,0.73,[CVC]
200,0.46,[CCV]
200,0.4,[CVCC]
200,0.33,[CCVC]
200,0.24,[CCVCC]
300,0.66,[V]
300,0.69,[VC]
300,1.0,[CV]
300,0.47,[VCC]
300,0.84,[CVC]
300,0.44,[CCV]
300,0.46,[CVCC]
300,0.55,[CCVC]
300,0.21,[CCVCC]
400,0.83,[V]
400,0.79,[VC]
400,1.0,[CV]
400,0.62,[VCC]
400,0.93,[CVC]
400,0.68,[CCV]
400,0.68,[CVCC]
400,0.6,[CCVC]
400,0.49,[CCVCC]
500,0.92,[V]
500,0.84,[VC]
500,1.0,[CV]
500,0.62,[VCC]
500,0.96,[CVC]
500,0.69,[CCV]
500,0.63,[CVCC]
500,0.63,[CCVC]
500,0.49,[CCVCC]
600,0.91,[V]
600,0.8,[VC]
600,1.0,[CV]
600,0.71,[VCC]
600,0.92,[CVC]
600,0.74,[CCV]
600,0.74,[CVCC]
600,0.77,[CCVC]
600,0.51,[CCVCC]
700,0.9,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.69,[VCC]
700,1.0,[CVC]
700,0.74,[CCV]
700,0.76,[CVCC]
700,0.76,[CCVC]
700,0.59,[CCVCC]
800,0.94,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.76,[VCC]
800,0.97,[CVC]
800,0.74,[CCV]
800,0.79,[CVCC]
800,0.73,[CCVC]
800,0.74,[CCVCC]
900,0.94,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,0.97,[CVC]
900,0.81,[CCV]
900,0.8,[CVCC]
900,0.79,[CCVC]
900,0.72,[CCVCC]
1000,0.94,[V]
1000,0.934,[VC]
1000,1.0,[CV]
1000,0.799,[VCC]
1000,0.988,[CVC]
1000,0.789,[CCV]
1000,0.828,[CVCC]
1000,0.804,[CCVC]
1000,0.711,[CCVCC]
