iterations,accuracy,syllable
0,0.31,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.34,[CVC]
0,0.33,[CCV]
0,0.2,[CVCC]
0,0.15,[CCVC]
0,0.08,[CCVCC]
100,0.61,[V]
100,0.62,[VC]
100,1.0,[CV]
100,0.35,[VCC]
100,0.84,[CVC]
100,0.46,[CCV]
100,0.57,[CVCC]
100,0.48,[CCVC]
100,0.41,[CCVCC]
200,0.81,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.89,[CVC]
200,0.56,[CCV]
200,0.6,[CVCC]
200,0.67,[CCVC]
200,0.5,[CCVCC]
300,0.77,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,0.93,[CVC]
300,0.63,[CCV]
300,0.69,[CVCC]
300,0.61,[CCVC]
300,0.53,[CCVCC]
400,0.83,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.69,[VCC]
400,0.97,[CVC]
400,0.69,[CCV]
400,0.77,[CVCC]
400,0.73,[CCVC]
400,0.57,[CCVCC]
500,0.84,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.73,[VCC]
500,0.97,[CVC]
500,0.78,[CCV]
500,0.73,[CVCC]
500,0.68,[CCVC]
500,0.6,[CCVCC]
600,0.91,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.69,[VCC]
600,0.99,[CVC]
600,0.75,[CCV]
600,0.76,[CVCC]
600,0.78,[CCVC]
600,0.58,[CCVCC]
700,0.94,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.71,[VCC]
700,0.97,[CVC]
700,0.73,[CCV]
700,0.72,[CVCC]
700,0.75,[CCVC]
700,0.59,[CCVCC]
800,0.97,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.84,[VCC]
800,0.99,[CVC]
800,0.86,[CCV]
800,0.94,[CVCC]
800,0.85,[CCVC]
800,0.78,[CCVCC]
900,0.92,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,0.98,[CVC]
900,0.85,[CCV]
900,0.87,[CVCC]
900,0.86,[CCVC]
900,0.77,[CCVCC]
1000,0.963,[V]
1000,0.957,[VC]
1000,1.0,[CV]
1000,0.855,[VCC]
1000,0.993,[CVC]
1000,0.882,[CCV]
1000,0.877,[CVCC]
1000,0.883,[CCVC]
1000,0.802,[CCVCC]
