iterations,accuracy,syllable
0,0.42,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.31,[CVC]
0,0.39,[CCV]
0,0.31,[CVCC]
0,0.29,[CCVC]
0,0.13,[CCVCC]
100,0.48,[V]
100,0.38,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.68,[CVC]
100,0.48,[CCV]
100,0.4,[CVCC]
100,0.36,[CCVC]
100,0.26,[CCVCC]
200,0.71,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.59,[VCC]
200,0.88,[CVC]
200,0.66,[CCV]
200,0.54,[CVCC]
200,0.69,[CCVC]
200,0.37,[CCVCC]
300,0.88,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.93,[CVC]
300,0.72,[CCV]
300,0.64,[CVCC]
300,0.64,[CCVC]
300,0.58,[CCVCC]
400,0.9,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.97,[CVC]
400,0.76,[CCV]
400,0.76,[CVCC]
400,0.77,[CCVC]
400,0.57,[CCVCC]
500,0.91,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.83,[VCC]
500,0.97,[CVC]
500,0.74,[CCV]
500,0.7,[CVCC]
500,0.84,[CCVC]
500,0.67,[CCVCC]
600,0.93,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.75,[VCC]
600,0.98,[CVC]
600,0.8,[CCV]
600,0.77,[CVCC]
600,0.8,[CCVC]
600,0.63,[CCVCC]
700,0.96,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.83,[VCC]
700,0.99,[CVC]
700,0.83,[CCV]
700,0.83,[CVCC]
700,0.78,[CCVC]
700,0.7,[CCVCC]
800,0.92,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.99,[CVC]
800,0.86,[CCV]
800,0.79,[CVCC]
800,0.76,[CCVC]
800,0.72,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,0.97,[CVC]
900,0.89,[CCV]
900,0.81,[CVCC]
900,0.83,[CCVC]
900,0.72,[CCVCC]
1000,0.947,[V]
1000,0.97,[VC]
1000,1.0,[CV]
1000,0.896,[VCC]
1000,0.988,[CVC]
1000,0.881,[CCV]
1000,0.826,[CVCC]
1000,0.904,[CCVC]
1000,0.76,[CCVCC]
