iterations,accuracy,syllable
0,0.28,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.28,[CVC]
0,0.32,[CCV]
0,0.12,[CVCC]
0,0.2,[CCVC]
0,0.12,[CCVCC]
100,0.68,[V]
100,0.58,[VC]
100,1.0,[CV]
100,0.4,[VCC]
100,0.88,[CVC]
100,0.56,[CCV]
100,0.46,[CVCC]
100,0.47,[CCVC]
100,0.39,[CCVCC]
200,0.87,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,0.92,[CVC]
200,0.63,[CCV]
200,0.7,[CVCC]
200,0.63,[CCVC]
200,0.54,[CCVCC]
300,0.88,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.68,[VCC]
300,0.96,[CVC]
300,0.77,[CCV]
300,0.79,[CVCC]
300,0.81,[CCVC]
300,0.58,[CCVCC]
400,0.91,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.97,[CVC]
400,0.79,[CCV]
400,0.87,[CVCC]
400,0.83,[CCVC]
400,0.71,[CCVCC]
500,0.95,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.95,[CVC]
500,0.77,[CCV]
500,0.8,[CVCC]
500,0.84,[CCVC]
500,0.7,[CCVCC]
600,0.97,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.99,[CVC]
600,0.76,[CCV]
600,0.85,[CVCC]
600,0.82,[CCVC]
600,0.73,[CCVCC]
700,0.97,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.83,[VCC]
700,1.0,[CVC]
700,0.83,[CCV]
700,0.84,[CVCC]
700,0.86,[CCVC]
700,0.78,[CCVCC]
800,0.97,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,0.99,[CVC]
800,0.85,[CCV]
800,0.81,[CVCC]
800,0.82,[CCVC]
800,0.8,[CCVCC]
900,0.97,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.99,[CVC]
900,0.86,[CCV]
900,0.92,[CVCC]
900,0.78,[CCVC]
900,0.73,[CCVCC]
1000,0.96,[V]
1000,0.96,[VC]
1000,1.0,[CV]
1000,0.843,[VCC]
1000,0.99,[CVC]
1000,0.887,[CCV]
1000,0.896,[CVCC]
1000,0.871,[CCVC]
1000,0.792,[CCVCC]
