iterations,accuracy,syllable
0,0.3,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.26,[VCC]
0,0.26,[CVC]
0,0.32,[CCV]
0,0.22,[CVCC]
0,0.31,[CCVC]
0,0.13,[CCVCC]
100,0.6,[V]
100,0.45,[VC]
100,1.0,[CV]
100,0.39,[VCC]
100,0.67,[CVC]
100,0.59,[CCV]
100,0.42,[CVCC]
100,0.42,[CCVC]
100,0.29,[CCVCC]
200,0.62,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.65,[VCC]
200,0.92,[CVC]
200,0.72,[CCV]
200,0.67,[CVCC]
200,0.69,[CCVC]
200,0.5,[CCVCC]
300,0.77,[V]
300,0.74,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.97,[CVC]
300,0.68,[CCV]
300,0.72,[CVCC]
300,0.66,[CCVC]
300,0.65,[CCVCC]
400,0.86,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.96,[CVC]
400,0.82,[CCV]
400,0.75,[CVCC]
400,0.77,[CCVC]
400,0.6,[CCVCC]
500,0.86,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.99,[CVC]
500,0.81,[CCV]
500,0.72,[CVCC]
500,0.81,[CCVC]
500,0.56,[CCVCC]
600,0.93,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.99,[CVC]
600,0.84,[CCV]
600,0.86,[CVCC]
600,0.86,[CCVC]
600,0.8,[CCVCC]
700,0.95,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.88,[VCC]
700,1.0,[CVC]
700,0.91,[CCV]
700,0.86,[CVCC]
700,0.85,[CCVC]
700,0.71,[CCVCC]
800,0.94,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.99,[CVC]
800,0.91,[CCV]
800,0.83,[CVCC]
800,0.87,[CCVC]
800,0.83,[CCVCC]
900,0.94,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,1.0,[CVC]
900,0.88,[CCV]
900,0.88,[CVCC]
900,0.91,[CCVC]
900,0.78,[CCVCC]
1000,0.926,[V]
1000,0.96,[VC]
1000,1.0,[CV]
1000,0.905,[VCC]
1000,0.989,[CVC]
1000,0.883,[CCV]
1000,0.863,[CVCC]
1000,0.879,[CCVC]
1000,0.781,[CCVCC]
