iterations,accuracy,syllable
0,0.31,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.35,[CVC]
0,0.34,[CCV]
0,0.21,[CVCC]
0,0.13,[CCVC]
0,0.12,[CCVCC]
100,0.71,[V]
100,0.64,[VC]
100,1.0,[CV]
100,0.42,[VCC]
100,0.79,[CVC]
100,0.53,[CCV]
100,0.6,[CVCC]
100,0.45,[CCVC]
100,0.46,[CCVCC]
200,0.83,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,0.9,[CVC]
200,0.75,[CCV]
200,0.65,[CVCC]
200,0.63,[CCVC]
200,0.59,[CCVCC]
300,0.84,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.94,[CVC]
300,0.67,[CCV]
300,0.68,[CVCC]
300,0.69,[CCVC]
300,0.55,[CCVCC]
400,0.88,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.98,[CVC]
400,0.74,[CCV]
400,0.82,[CVCC]
400,0.73,[CCVC]
400,0.5,[CCVCC]
500,0.97,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.99,[CVC]
500,0.79,[CCV]
500,0.79,[CVCC]
500,0.77,[CCVC]
500,0.59,[CCVCC]
600,0.98,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,0.99,[CVC]
600,0.76,[CCV]
600,0.81,[CVCC]
600,0.77,[CCVC]
600,0.74,[CCVCC]
700,0.98,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,1.0,[CVC]
700,0.83,[CCV]
700,0.83,[CVCC]
700,0.77,[CCVC]
700,0.71,[CCVCC]
800,0.97,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,1.0,[CVC]
800,0.8,[CCV]
800,0.88,[CVCC]
800,0.91,[CCVC]
800,0.77,[CCVCC]
900,0.97,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,1.0,[CVC]
900,0.84,[CCV]
900,0.83,[CVCC]
900,0.83,[CCVC]
900,0.78,[CCVCC]
1000,0.968,[V]
1000,0.973,[VC]
1000,1.0,[CV]
1000,0.861,[VCC]
1000,0.997,[CVC]
1000,0.865,[CCV]
1000,0.887,[CVCC]
1000,0.864,[CCVC]
1000,0.78,[CCVCC]
