iterations,accuracy,syllable
0,0.23,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.37,[CVC]
0,0.33,[CCV]
0,0.24,[CVCC]
0,0.17,[CCVC]
0,0.1,[CCVCC]
100,0.65,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.8,[CVC]
100,0.6,[CCV]
100,0.49,[CVCC]
100,0.58,[CCVC]
100,0.41,[CCVCC]
200,0.72,[V]
200,0.63,[VC]
200,1.0,[CV]
200,0.42,[VCC]
200,0.92,[CVC]
200,0.7,[CCV]
200,0.57,[CVCC]
200,0.64,[CCVC]
200,0.41,[CCVCC]
300,0.8,[V]
300,0.75,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.96,[CVC]
300,0.71,[CCV]
300,0.72,[CVCC]
300,0.71,[CCVC]
300,0.56,[CCVCC]
400,0.92,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.77,[VCC]
400,0.96,[CVC]
400,0.81,[CCV]
400,0.82,[CVCC]
400,0.85,[CCVC]
400,0.67,[CCVCC]
500,0.95,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.97,[CVC]
500,0.74,[CCV]
500,0.8,[CVCC]
500,0.8,[CCVC]
500,0.71,[CCVCC]
600,0.94,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.81,[VCC]
600,0.99,[CVC]
600,0.85,[CCV]
600,0.87,[CVCC]
600,0.79,[CCVC]
600,0.7,[CCVCC]
700,0.96,[V]
700,0.86,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,1.0,[CVC]
700,0.87,[CCV]
700,0.85,[CVCC]
700,0.82,[CCVC]
700,0.81,[CCVCC]
800,0.96,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.98,[CVC]
800,0.9,[CCV]
800,0.95,[CVCC]
800,0.89,[CCVC]
800,0.77,[CCVCC]
900,1.0,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.98,[CVC]
900,0.84,[CCV]
900,0.87,[CVCC]
900,0.92,[CCVC]
900,0.83,[CCVCC]
1000,0.976,[V]
1000,0.964,[VC]
1000,1.0,[CV]
1000,0.914,[VCC]
1000,0.994,[CVC]
1000,0.902,[CCV]
1000,0.914,[CVCC]
1000,0.908,[CCVC]
1000,0.864,[CCVCC]
