iterations,accuracy,syllable
0,0.33,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.45,[CVC]
0,0.37,[CCV]
0,0.12,[CVCC]
0,0.19,[CCVC]
0,0.12,[CCVCC]
100,0.63,[V]
100,0.55,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.72,[CVC]
100,0.54,[CCV]
100,0.53,[CVCC]
100,0.43,[CCVC]
100,0.39,[CCVCC]
200,0.76,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.53,[VCC]
200,0.94,[CVC]
200,0.66,[CCV]
200,0.64,[CVCC]
200,0.64,[CCVC]
200,0.46,[CCVCC]
300,0.85,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.92,[CVC]
300,0.66,[CCV]
300,0.68,[CVCC]
300,0.66,[CCVC]
300,0.51,[CCVCC]
400,0.84,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.69,[VCC]
400,0.95,[CVC]
400,0.72,[CCV]
400,0.85,[CVCC]
400,0.75,[CCVC]
400,0.57,[CCVCC]
500,0.95,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.75,[VCC]
500,1.0,[CVC]
500,0.79,[CCV]
500,0.78,[CVCC]
500,0.81,[CCVC]
500,0.73,[CCVCC]
600,0.91,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.71,[VCC]
600,1.0,[CVC]
600,0.86,[CCV]
600,0.83,[CVCC]
600,0.85,[CCVC]
600,0.67,[CCVCC]
700,0.91,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.99,[CVC]
700,0.85,[CCV]
700,0.83,[CVCC]
700,0.89,[CCVC]
700,0.72,[CCVCC]
800,0.97,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,1.0,[CVC]
800,0.87,[CCV]
800,0.77,[CVCC]
800,0.82,[CCVC]
800,0.79,[CCVCC]
900,0.98,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,1.0,[CVC]
900,0.93,[CCV]
900,0.86,[CVCC]
900,0.85,[CCVC]
900,0.81,[CCVCC]
1000,0.956,[V]
1000,0.945,[VC]
1000,1.0,[CV]
1000,0.857,[VCC]
1000,0.995,[CVC]
1000,0.899,[CCV]
1000,0.874,[CVCC]
1000,0.895,[CCVC]
1000,0.802,[CCVCC]
