iterations,accuracy,syllable
0,0.27,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.29,[CVC]
0,0.35,[CCV]
0,0.17,[CVCC]
0,0.2,[CCVC]
0,0.13,[CCVCC]
100,0.37,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.56,[CVC]
100,0.44,[CCV]
100,0.16,[CVCC]
100,0.33,[CCVC]
100,0.17,[CCVCC]
200,0.52,[V]
200,0.57,[VC]
200,1.0,[CV]
200,0.26,[VCC]
200,0.73,[CVC]
200,0.6,[CCV]
200,0.4,[CVCC]
200,0.5,[CCVC]
200,0.33,[CCVCC]
300,0.73,[V]
300,0.64,[VC]
300,1.0,[CV]
300,0.44,[VCC]
300,0.9,[CVC]
300,0.71,[CCV]
300,0.54,[CVCC]
300,0.67,[CCVC]
300,0.44,[CCVCC]
400,0.74,[V]
400,0.78,[VC]
400,1.0,[CV]
400,0.5,[VCC]
400,0.92,[CVC]
400,0.78,[CCV]
400,0.61,[CVCC]
400,0.75,[CCVC]
400,0.4,[CCVCC]
500,0.91,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.6,[VCC]
500,0.98,[CVC]
500,0.71,[CCV]
500,0.69,[CVCC]
500,0.71,[CCVC]
500,0.61,[CCVCC]
600,0.9,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.72,[VCC]
600,0.97,[CVC]
600,0.86,[CCV]
600,0.83,[CVCC]
600,0.83,[CCVC]
600,0.7,[CCVCC]
700,0.92,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.74,[VCC]
700,0.99,[CVC]
700,0.79,[CCV]
700,0.77,[CVCC]
700,0.85,[CCVC]
700,0.67,[CCVCC]
800,0.94,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,1.0,[CVC]
800,0.88,[CCV]
800,0.84,[CVCC]
800,0.85,[CCVC]
800,0.67,[CCVCC]
900,0.95,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.77,[VCC]
900,0.98,[CVC]
900,0.88,[CCV]
900,0.85,[CVCC]
900,0.82,[CCVC]
900,0.67,[CCVCC]
1000,0.953,[V]
1000,0.966,[VC]
1000,1.0,[CV]
1000,0.812,[VCC]
1000,0.995,[CVC]
1000,0.913,[CCV]
1000,0.844,[CVCC]
1000,0.912,[CCVC]
1000,0.767,[CCVCC]
