iterations,accuracy,syllable
0,0.37,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.28,[CVC]
0,0.38,[CCV]
0,0.24,[CVCC]
0,0.27,[CCVC]
0,0.11,[CCVCC]
100,0.7,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.48,[VCC]
100,0.83,[CVC]
100,0.6,[CCV]
100,0.51,[CVCC]
100,0.58,[CCVC]
100,0.28,[CCVCC]
200,0.76,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.65,[VCC]
200,0.85,[CVC]
200,0.55,[CCV]
200,0.75,[CVCC]
200,0.68,[CCVC]
200,0.63,[CCVCC]
300,0.94,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.77,[VCC]
300,0.93,[CVC]
300,0.75,[CCV]
300,0.83,[CVCC]
300,0.68,[CCVC]
300,0.57,[CCVCC]
400,0.85,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.81,[VCC]
400,0.92,[CVC]
400,0.8,[CCV]
400,0.75,[CVCC]
400,0.8,[CCVC]
400,0.68,[CCVCC]
500,0.87,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.85,[VCC]
500,0.99,[CVC]
500,0.84,[CCV]
500,0.87,[CVCC]
500,0.8,[CCVC]
500,0.82,[CCVCC]
600,0.94,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,0.99,[CVC]
600,0.87,[CCV]
600,0.9,[CVCC]
600,0.87,[CCVC]
600,0.82,[CCVCC]
700,0.99,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.97,[VCC]
700,0.99,[CVC]
700,0.82,[CCV]
700,0.93,[CVCC]
700,0.86,[CCVC]
700,0.88,[CCVCC]
800,0.97,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,0.98,[CVC]
800,0.88,[CCV]
800,0.95,[CVCC]
800,0.9,[CCVC]
800,0.81,[CCVCC]
900,0.94,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,1.0,[CVC]
900,0.87,[CCV]
900,0.95,[CVCC]
900,0.89,[CCVC]
900,0.88,[CCVCC]
1000,0.97,[V]
1000,0.97,[VC]
1000,1.0,[CV]
1000,0.95,[VCC]
1000,0.992,[CVC]
1000,0.889,[CCV]
1000,0.914,[CVCC]
1000,0.901,[CCVC]
1000,0.842,[CCVCC]
