iterations,accuracy,syllable
0,0.34,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.35,[CVC]
0,0.32,[CCV]
0,0.23,[CVCC]
0,0.12,[CCVC]
0,0.09,[CCVCC]
100,0.49,[V]
100,0.4,[VC]
100,1.0,[CV]
100,0.14,[VCC]
100,0.62,[CVC]
100,0.42,[CCV]
100,0.23,[CVCC]
100,0.27,[CCVC]
100,0.15,[CCVCC]
200,0.52,[V]
200,0.52,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.76,[CVC]
200,0.61,[CCV]
200,0.42,[CVCC]
200,0.46,[CCVC]
200,0.33,[CCVCC]
300,0.65,[V]
300,0.58,[VC]
300,1.0,[CV]
300,0.41,[VCC]
300,0.85,[CVC]
300,0.58,[CCV]
300,0.63,[CVCC]
300,0.58,[CCVC]
300,0.4,[CCVCC]
400,0.72,[V]
400,0.69,[VC]
400,1.0,[CV]
400,0.55,[VCC]
400,0.92,[CVC]
400,0.68,[CCV]
400,0.68,[CVCC]
400,0.54,[CCVC]
400,0.57,[CCVCC]
500,0.88,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.53,[VCC]
500,0.98,[CVC]
500,0.7,[CCV]
500,0.79,[CVCC]
500,0.75,[CCVC]
500,0.53,[CCVCC]
600,0.91,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.97,[CVC]
600,0.8,[CCV]
600,0.8,[CVCC]
600,0.75,[CCVC]
600,0.68,[CCVCC]
700,0.85,[V]
700,0.85,[VC]
700,1.0,[CV]
700,0.72,[VCC]
700,0.97,[CVC]
700,0.81,[CCV]
700,0.83,[CVCC]
700,0.8,[CCVC]
700,0.77,[CCVCC]
800,0.97,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,1.0,[CVC]
800,0.82,[CCV]
800,0.83,[CVCC]
800,0.81,[CCVC]
800,0.78,[CCVCC]
900,0.9,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.74,[VCC]
900,0.99,[CVC]
900,0.84,[CCV]
900,0.88,[CVCC]
900,0.81,[CCVC]
900,0.65,[CCVCC]
1000,0.924,[V]
1000,0.918,[VC]
1000,1.0,[CV]
1000,0.79,[VCC]
1000,0.989,[CVC]
1000,0.851,[CCV]
1000,0.856,[CVCC]
1000,0.855,[CCVC]
1000,0.762,[CCVCC]
