iterations,accuracy,syllable
0,0.35,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.3,[CVC]
0,0.33,[CCV]
0,0.15,[CVCC]
0,0.12,[CCVC]
0,0.06,[CCVCC]
100,0.75,[V]
100,0.64,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.82,[CVC]
100,0.55,[CCV]
100,0.62,[CVCC]
100,0.6,[CCVC]
100,0.45,[CCVCC]
200,0.8,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.53,[VCC]
200,0.93,[CVC]
200,0.65,[CCV]
200,0.64,[CVCC]
200,0.64,[CCVC]
200,0.45,[CCVCC]
300,0.88,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.92,[CVC]
300,0.77,[CCV]
300,0.74,[CVCC]
300,0.77,[CCVC]
300,0.61,[CCVCC]
400,0.92,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.76,[VCC]
400,0.95,[CVC]
400,0.82,[CCV]
400,0.8,[CVCC]
400,0.84,[CCVC]
400,0.77,[CCVCC]
500,0.93,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,1.0,[CVC]
500,0.86,[CCV]
500,0.74,[CVCC]
500,0.79,[CCVC]
500,0.84,[CCVCC]
600,0.95,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,1.0,[CVC]
600,0.83,[CCV]
600,0.78,[CVCC]
600,0.91,[CCVC]
600,0.72,[CCVCC]
700,0.95,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,1.0,[CVC]
700,0.89,[CCV]
700,0.84,[CVCC]
700,0.89,[CCVC]
700,0.83,[CCVCC]
800,0.99,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.81,[VCC]
800,1.0,[CVC]
800,0.92,[CCV]
800,0.8,[CVCC]
800,0.86,[CCVC]
800,0.79,[CCVCC]
900,0.96,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.76,[VCC]
900,1.0,[CVC]
900,0.81,[CCV]
900,0.9,[CVCC]
900,0.87,[CCVC]
900,0.79,[CCVCC]
1000,0.969,[V]
1000,0.969,[VC]
1000,1.0,[CV]
1000,0.872,[VCC]
1000,0.998,[CVC]
1000,0.884,[CCV]
1000,0.882,[CVCC]
1000,0.902,[CCVC]
1000,0.83,[CCVCC]
