iterations,accuracy,syllable
0,0.35,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.37,[CVC]
0,0.41,[CCV]
0,0.26,[CVCC]
0,0.21,[CCVC]
0,0.09,[CCVCC]
100,0.72,[V]
100,0.6,[VC]
100,1.0,[CV]
100,0.44,[VCC]
100,0.74,[CVC]
100,0.5,[CCV]
100,0.52,[CVCC]
100,0.44,[CCVC]
100,0.26,[CCVCC]
200,0.76,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.73,[VCC]
200,0.85,[CVC]
200,0.68,[CCV]
200,0.71,[CVCC]
200,0.66,[CCVC]
200,0.48,[CCVCC]
300,0.85,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.96,[CVC]
300,0.6,[CCV]
300,0.71,[CVCC]
300,0.72,[CCVC]
300,0.5,[CCVCC]
400,0.85,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.97,[CVC]
400,0.78,[CCV]
400,0.79,[CVCC]
400,0.64,[CCVC]
400,0.55,[CCVCC]
500,0.88,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.97,[CVC]
500,0.77,[CCV]
500,0.86,[CVCC]
500,0.72,[CCVC]
500,0.8,[CCVCC]
600,0.91,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.97,[CVC]
600,0.79,[CCV]
600,0.83,[CVCC]
600,0.87,[CCVC]
600,0.77,[CCVCC]
700,0.95,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.98,[CVC]
700,0.77,[CCV]
700,0.88,[CVCC]
700,0.83,[CCVC]
700,0.73,[CCVCC]
800,0.94,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,1.0,[CVC]
800,0.83,[CCV]
800,0.87,[CVCC]
800,0.91,[CCVC]
800,0.73,[CCVCC]
900,1.0,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.99,[CVC]
900,0.89,[CCV]
900,0.94,[CVCC]
900,0.88,[CCVC]
900,0.87,[CCVCC]
1000,0.968,[V]
1000,0.966,[VC]
1000,1.0,[CV]
1000,0.934,[VCC]
1000,0.996,[CVC]
1000,0.905,[CCV]
1000,0.896,[CVCC]
1000,0.897,[CCVC]
1000,0.829,[CCVCC]
