iterations,accuracy,syllable
0,0.38,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.03,[VCC]
0,0.35,[CVC]
0,0.32,[CCV]
0,0.15,[CVCC]
0,0.13,[CCVC]
0,0.13,[CCVCC]
100,0.7,[V]
100,0.69,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.78,[CVC]
100,0.51,[CCV]
100,0.51,[CVCC]
100,0.56,[CCVC]
100,0.47,[CCVCC]
200,0.9,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.94,[CVC]
200,0.72,[CCV]
200,0.66,[CVCC]
200,0.64,[CCVC]
200,0.54,[CCVCC]
300,0.89,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.96,[CVC]
300,0.79,[CCV]
300,0.74,[CVCC]
300,0.74,[CCVC]
300,0.6,[CCVCC]
400,0.94,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.98,[CVC]
400,0.73,[CCV]
400,0.76,[CVCC]
400,0.73,[CCVC]
400,0.67,[CCVCC]
500,0.94,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,1.0,[CVC]
500,0.78,[CCV]
500,0.81,[CVCC]
500,0.74,[CCVC]
500,0.57,[CCVCC]
600,0.97,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.81,[VCC]
600,0.99,[CVC]
600,0.8,[CCV]
600,0.88,[CVCC]
600,0.79,[CCVC]
600,0.64,[CCVCC]
700,0.98,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.99,[CVC]
700,0.86,[CCV]
700,0.84,[CVCC]
700,0.76,[CCVC]
700,0.77,[CCVCC]
800,0.95,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.97,[CVC]
800,0.83,[CCV]
800,0.87,[CVCC]
800,0.78,[CCVC]
800,0.75,[CCVCC]
900,0.96,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,0.99,[CVC]
900,0.86,[CCV]
900,0.92,[CVCC]
900,0.82,[CCVC]
900,0.65,[CCVCC]
1000,0.971,[V]
1000,0.952,[VC]
1000,1.0,[CV]
1000,0.863,[VCC]
1000,0.989,[CVC]
1000,0.863,[CCV]
1000,0.873,[CVCC]
1000,0.837,[CCVC]
1000,0.787,[CCVCC]
