iterations,accuracy,syllable
0,0.37,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.33,[CVC]
0,0.41,[CCV]
0,0.19,[CVCC]
0,0.19,[CCVC]
0,0.06,[CCVCC]
100,0.43,[V]
100,0.23,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.6,[CVC]
100,0.4,[CCV]
100,0.32,[CVCC]
100,0.24,[CCVC]
100,0.14,[CCVCC]
200,0.61,[V]
200,0.58,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.81,[CVC]
200,0.54,[CCV]
200,0.38,[CVCC]
200,0.43,[CCVC]
200,0.27,[CCVCC]
300,0.75,[V]
300,0.71,[VC]
300,1.0,[CV]
300,0.47,[VCC]
300,0.93,[CVC]
300,0.55,[CCV]
300,0.59,[CVCC]
300,0.5,[CCVC]
300,0.48,[CCVCC]
400,0.85,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.59,[VCC]
400,0.95,[CVC]
400,0.79,[CCV]
400,0.65,[CVCC]
400,0.76,[CCVC]
400,0.47,[CCVCC]
500,0.88,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.97,[CVC]
500,0.81,[CCV]
500,0.82,[CVCC]
500,0.73,[CCVC]
500,0.69,[CCVCC]
600,0.93,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.81,[VCC]
600,0.96,[CVC]
600,0.73,[CCV]
600,0.8,[CVCC]
600,0.74,[CCVC]
600,0.79,[CCVCC]
700,0.89,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.78,[VCC]
700,0.98,[CVC]
700,0.79,[CCV]
700,0.81,[CVCC]
700,0.8,[CCVC]
700,0.7,[CCVCC]
800,0.93,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.81,[VCC]
800,0.97,[CVC]
800,0.74,[CCV]
800,0.87,[CVCC]
800,0.81,[CCVC]
800,0.76,[CCVCC]
900,0.9,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,1.0,[CVC]
900,0.86,[CCV]
900,0.87,[CVCC]
900,0.83,[CCVC]
900,0.74,[CCVCC]
1000,0.958,[V]
1000,0.945,[VC]
1000,1.0,[CV]
1000,0.845,[VCC]
1000,0.991,[CVC]
1000,0.824,[CCV]
1000,0.855,[CVCC]
1000,0.819,[CCVC]
1000,0.755,[CCVCC]
