iterations,accuracy,syllable
0,0.38,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.38,[CVC]
0,0.33,[CCV]
0,0.15,[CVCC]
0,0.2,[CCVC]
0,0.1,[CCVCC]
100,0.77,[V]
100,0.65,[VC]
100,1.0,[CV]
100,0.42,[VCC]
100,0.9,[CVC]
100,0.53,[CCV]
100,0.57,[CVCC]
100,0.59,[CCVC]
100,0.37,[CCVCC]
200,0.93,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.63,[VCC]
200,0.95,[CVC]
200,0.6,[CCV]
200,0.57,[CVCC]
200,0.6,[CCVC]
200,0.46,[CCVCC]
300,0.89,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,0.95,[CVC]
300,0.62,[CCV]
300,0.65,[CVCC]
300,0.7,[CCVC]
300,0.58,[CCVCC]
400,0.87,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.76,[VCC]
400,0.96,[CVC]
400,0.69,[CCV]
400,0.82,[CVCC]
400,0.7,[CCVC]
400,0.55,[CCVCC]
500,0.97,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.99,[CVC]
500,0.74,[CCV]
500,0.8,[CVCC]
500,0.8,[CCVC]
500,0.63,[CCVCC]
600,0.96,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.68,[VCC]
600,1.0,[CVC]
600,0.78,[CCV]
600,0.79,[CVCC]
600,0.81,[CCVC]
600,0.65,[CCVCC]
700,0.97,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,1.0,[CVC]
700,0.8,[CCV]
700,0.77,[CVCC]
700,0.75,[CCVC]
700,0.73,[CCVCC]
800,0.94,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.74,[VCC]
800,1.0,[CVC]
800,0.75,[CCV]
800,0.92,[CVCC]
800,0.8,[CCVC]
800,0.77,[CCVCC]
900,0.98,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,1.0,[CVC]
900,0.81,[CCV]
900,0.9,[CVCC]
900,0.8,[CCVC]
900,0.79,[CCVCC]
1000,0.965,[V]
1000,0.965,[VC]
1000,1.0,[CV]
1000,0.827,[VCC]
1000,0.993,[CVC]
1000,0.831,[CCV]
1000,0.853,[CVCC]
1000,0.826,[CCVC]
1000,0.745,[CCVCC]
