iterations,accuracy,syllable
0,0.37,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.39,[CVC]
0,0.34,[CCV]
0,0.2,[CVCC]
0,0.22,[CCVC]
0,0.11,[CCVCC]
100,0.55,[V]
100,0.5,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.82,[CVC]
100,0.52,[CCV]
100,0.44,[CVCC]
100,0.51,[CCVC]
100,0.36,[CCVCC]
200,0.8,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.93,[CVC]
200,0.72,[CCV]
200,0.69,[CVCC]
200,0.65,[CCVC]
200,0.52,[CCVCC]
300,0.83,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.99,[CVC]
300,0.71,[CCV]
300,0.75,[CVCC]
300,0.8,[CCVC]
300,0.64,[CCVCC]
400,0.82,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.69,[VCC]
400,0.99,[CVC]
400,0.78,[CCV]
400,0.85,[CVCC]
400,0.8,[CCVC]
400,0.59,[CCVCC]
500,0.85,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.73,[VCC]
500,0.97,[CVC]
500,0.82,[CCV]
500,0.84,[CVCC]
500,0.79,[CCVC]
500,0.78,[CCVCC]
600,0.85,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.98,[CVC]
600,0.73,[CCV]
600,0.78,[CVCC]
600,0.76,[CCVC]
600,0.74,[CCVCC]
700,0.91,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,0.98,[CVC]
700,0.83,[CCV]
700,0.79,[CVCC]
700,0.71,[CCVC]
700,0.77,[CCVCC]
800,0.98,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.81,[VCC]
800,0.98,[CVC]
800,0.82,[CCV]
800,0.87,[CVCC]
800,0.81,[CCVC]
800,0.79,[CCVCC]
900,0.97,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,1.0,[CVC]
900,0.88,[CCV]
900,0.86,[CVCC]
900,0.9,[CCVC]
900,0.84,[CCVCC]
1000,0.955,[V]
1000,0.963,[VC]
1000,1.0,[CV]
1000,0.872,[VCC]
1000,0.997,[CVC]
1000,0.884,[CCV]
1000,0.892,[CVCC]
1000,0.884,[CCVC]
1000,0.82,[CCVCC]
