iterations,accuracy,syllable
0,0.4,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.43,[CVC]
0,0.28,[CCV]
0,0.14,[CVCC]
0,0.13,[CCVC]
0,0.09,[CCVCC]
100,0.53,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.54,[CVC]
100,0.43,[CCV]
100,0.27,[CVCC]
100,0.3,[CCVC]
100,0.16,[CCVCC]
200,0.66,[V]
200,0.58,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.77,[CVC]
200,0.32,[CCV]
200,0.37,[CVCC]
200,0.35,[CCVC]
200,0.17,[CCVCC]
300,0.76,[V]
300,0.68,[VC]
300,1.0,[CV]
300,0.48,[VCC]
300,0.88,[CVC]
300,0.49,[CCV]
300,0.56,[CVCC]
300,0.57,[CCVC]
300,0.46,[CCVCC]
400,0.82,[V]
400,0.74,[VC]
400,1.0,[CV]
400,0.56,[VCC]
400,0.96,[CVC]
400,0.62,[CCV]
400,0.56,[CVCC]
400,0.59,[CCVC]
400,0.36,[CCVCC]
500,0.82,[V]
500,0.75,[VC]
500,1.0,[CV]
500,0.67,[VCC]
500,0.95,[CVC]
500,0.69,[CCV]
500,0.59,[CVCC]
500,0.71,[CCVC]
500,0.46,[CCVCC]
600,0.9,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.98,[CVC]
600,0.7,[CCV]
600,0.7,[CVCC]
600,0.74,[CCVC]
600,0.57,[CCVCC]
700,0.91,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.7,[VCC]
700,0.98,[CVC]
700,0.66,[CCV]
700,0.74,[CVCC]
700,0.7,[CCVC]
700,0.62,[CCVCC]
800,0.91,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.73,[VCC]
800,0.99,[CVC]
800,0.69,[CCV]
800,0.78,[CVCC]
800,0.74,[CCVC]
800,0.69,[CCVCC]
900,0.97,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,1.0,[CVC]
900,0.77,[CCV]
900,0.79,[CVCC]
900,0.79,[CCVC]
900,0.72,[CCVCC]
1000,0.968,[V]
1000,0.944,[VC]
1000,1.0,[CV]
1000,0.813,[VCC]
1000,0.993,[CVC]
1000,0.822,[CCV]
1000,0.851,[CVCC]
1000,0.827,[CCVC]
1000,0.698,[CCVCC]
