iterations,accuracy,syllable
0,0.39,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.44,[CVC]
0,0.31,[CCV]
0,0.23,[CVCC]
0,0.15,[CCVC]
0,0.03,[CCVCC]
100,0.42,[V]
100,0.28,[VC]
100,1.0,[CV]
100,0.27,[VCC]
100,0.57,[CVC]
100,0.33,[CCV]
100,0.29,[CVCC]
100,0.28,[CCVC]
100,0.24,[CCVCC]
200,0.63,[V]
200,0.52,[VC]
200,1.0,[CV]
200,0.41,[VCC]
200,0.81,[CVC]
200,0.49,[CCV]
200,0.43,[CVCC]
200,0.51,[CCVC]
200,0.34,[CCVCC]
300,0.77,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.49,[VCC]
300,0.9,[CVC]
300,0.64,[CCV]
300,0.68,[CVCC]
300,0.56,[CCVC]
300,0.43,[CCVCC]
400,0.79,[V]
400,0.74,[VC]
400,1.0,[CV]
400,0.66,[VCC]
400,0.93,[CVC]
400,0.56,[CCV]
400,0.7,[CVCC]
400,0.53,[CCVC]
400,0.41,[CCVCC]
500,0.9,[V]
500,0.76,[VC]
500,1.0,[CV]
500,0.59,[VCC]
500,0.97,[CVC]
500,0.66,[CCV]
500,0.71,[CVCC]
500,0.58,[CCVC]
500,0.49,[CCVCC]
600,0.92,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.95,[CVC]
600,0.66,[CCV]
600,0.66,[CVCC]
600,0.66,[CCVC]
600,0.55,[CCVCC]
700,0.94,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.75,[VCC]
700,0.96,[CVC]
700,0.68,[CCV]
700,0.73,[CVCC]
700,0.74,[CCVC]
700,0.63,[CCVCC]
800,0.9,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.65,[VCC]
800,0.97,[CVC]
800,0.78,[CCV]
800,0.79,[CVCC]
800,0.69,[CCVC]
800,0.64,[CCVCC]
900,0.95,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.98,[CVC]
900,0.73,[CCV]
900,0.83,[CVCC]
900,0.7,[CCVC]
900,0.59,[CCVCC]
1000,0.937,[V]
1000,0.913,[VC]
1000,1.0,[CV]
1000,0.783,[VCC]
1000,0.979,[CVC]
1000,0.731,[CCV]
1000,0.798,[CVCC]
1000,0.7,[CCVC]
1000,0.633,[CCVCC]
