iterations,accuracy,syllable
0,0.28,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.34,[CVC]
0,0.29,[CCV]
0,0.23,[CVCC]
0,0.21,[CCVC]
0,0.07,[CCVCC]
100,0.41,[V]
100,0.38,[VC]
100,1.0,[CV]
100,0.15,[VCC]
100,0.57,[CVC]
100,0.5,[CCV]
100,0.26,[CVCC]
100,0.23,[CCVC]
100,0.2,[CCVCC]
200,0.69,[V]
200,0.48,[VC]
200,1.0,[CV]
200,0.33,[VCC]
200,0.71,[CVC]
200,0.4,[CCV]
200,0.43,[CVCC]
200,0.35,[CCVC]
200,0.32,[CCVCC]
300,0.67,[V]
300,0.63,[VC]
300,1.0,[CV]
300,0.37,[VCC]
300,0.86,[CVC]
300,0.59,[CCV]
300,0.54,[CVCC]
300,0.57,[CCVC]
300,0.3,[CCVCC]
400,0.83,[V]
400,0.81,[VC]
400,1.0,[CV]
400,0.62,[VCC]
400,0.92,[CVC]
400,0.65,[CCV]
400,0.63,[CVCC]
400,0.64,[CCVC]
400,0.53,[CCVCC]
500,0.92,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.69,[VCC]
500,0.95,[CVC]
500,0.74,[CCV]
500,0.7,[CVCC]
500,0.7,[CCVC]
500,0.5,[CCVCC]
600,0.89,[V]
600,0.82,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,1.0,[CVC]
600,0.72,[CCV]
600,0.74,[CVCC]
600,0.72,[CCVC]
600,0.57,[CCVCC]
700,0.92,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,0.96,[CVC]
700,0.73,[CCV]
700,0.76,[CVCC]
700,0.71,[CCVC]
700,0.62,[CCVCC]
800,0.91,[V]
800,0.87,[VC]
800,1.0,[CV]
800,0.74,[VCC]
800,0.96,[CVC]
800,0.75,[CCV]
800,0.78,[CVCC]
800,0.68,[CCVC]
800,0.56,[CCVCC]
900,0.95,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,0.97,[CVC]
900,0.84,[CCV]
900,0.86,[CVCC]
900,0.82,[CCVC]
900,0.64,[CCVCC]
1000,0.954,[V]
1000,0.934,[VC]
1000,1.0,[CV]
1000,0.855,[VCC]
1000,0.99,[CVC]
1000,0.822,[CCV]
1000,0.846,[CVCC]
1000,0.815,[CCVC]
1000,0.758,[CCVCC]
